"","GpuName","GpuId","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2098","Tesla-K20",3,"vectorAdd",8,184549376,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.539213,0.757401,0.776258,86.678373,43.339186,99.539213,0.757401,0.182983,0,0,0,0,0,102.059103,51.58856,43.339186,86.678373,0,0,100,100,0,0,86.678373,0,"0.000000",100,0,0.896526,19,21.416031,0,0,0,0,1,1,0,0,0,0,11534336,5767168,0,9,0,54324231,27459666,46144434,23068690,0,0,0,0,86.691693,43.33922,0,17.729492,94.736842,11534336,11534336,21843356,17301504,184549376,184549376,0,0,0,0,0,0,0,1.807317,16.87178,60.601141,0,0,2.605672,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",109576192,129634822,123867654,0,0,0,0,0,0,184549376,0,1476395008,0,184549376,553648128,922746880,0,0,0,0,46137344,23068672,0,43.339186,0,12570966,23.617113,11.429703,0.004112,0.330839,0,0.173214,6.507062,3.700383,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,27152483,27160106,13730946,13729390,5767170,5767171,5767174,4613739,11535840,11535884,11536666,9229150,5767168,5767168,5767168,5767168,11534336,11534336,11534336,11534336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11536157,11536441,11536693,11536423,5767169,5767171,5767174,5767171,145368730,0,0,369098752,0,0,0,0,184549376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5767168,184549376,109576192,117998956,5767168,3506438144,0,0,0,0,11534336,5767168,144709171,7191934134,180224,3321888768,0,0,0,0,0,0,11534336,5767168,0,0,0,0,0,0,0,0,11867101,5810724,0,0,13.128272,0.016191,180224,1,1,1024,1,1,10,0,0
"2099","Tesla-K20",3,"vectorAdd",8,188743680,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.569412,0.755282,0.77254,86.510778,43.255389,99.569412,0.755282,0.19442,0,0,0,0,0,101.983011,51.481941,43.255389,86.510778,0,0,100,100,0,0,86.510778,0,"0.000000",100,0,0.900414,19,21.518381,0,0,0,0,1,1,0,0,0,0,11796480,5898240,0,0,0,55625002,28080001,47193921,23592970,0,0,0,0,86.525447,43.255407,0,0,94.736842,11796480,11796480,22818606,17694720,188743680,188743680,0,0,0,0,0,0,0,1.857928,17.031662,60.312721,0,0,2.629133,"Low (1)","Mid (4)","Idle (0)","High (8)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",112066560,133854533,127956293,0,0,0,0,0,0,188743680,0,1509949440,0,188743680,566231040,943718400,0,0,0,0,47185920,23592960,0,43.255389,0,12919105,23.685918,11.43885,0.004008,0.329235,0,0.203194,6.522503,3.701178,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,27801448,27810546,14043726,14040340,4718599,5898243,5898245,5898241,9438916,11797976,11797960,11797968,5898240,5898240,5898240,5898240,11796480,11796480,11796480,11796480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,11798473,11798192,11798924,11798748,5898245,5898242,5898248,5898242,149513778,0,0,377487360,0,0,0,0,188743680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5898240,188743680,112066560,122024408,5898240,3586129920,0,0,0,0,11796480,5898240,148838669,7359630138,184320,3397386240,0,0,0,0,0,0,11796480,5898240,0,0,0,0,0,0,0,0,12186198,5936835,0,0,12.8834,0.016605,184320,1,1,1024,1,1,10,0,0
"2100","Tesla-K20",3,"vectorAdd",8,192937984,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.557967,0.749771,0.772879,86.039039,43.01952,99.557967,0.749771,0.180852,0,0,0,0,0,101.379961,51.236977,43.01952,86.039039,0,0,100,100,0,0,86.039039,0,"0.000000",100,0,0.885299,19,21.146003,0,0,0,0,1,1,0,0,0,0,12058624,6029312,0,1,0,56834797,28724051,48242283,24117269,0,0,0,0,86.052929,43.019557,0,1.870117,94.736842,12058624,12058624,22745801,18087936,192937984,192937984,0,0,0,0,0,0,0,1.787129,16.778844,60.685074,0,0,2.566109,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",114556928,135274768,129245456,0,0,0,0,0,0,192937984,0,1543503872,0,192937984,578813952,964689920,0,0,0,0,48234496,24117248,0,43.01952,0,13200577,23.546736,11.491932,0.003932,0.327368,0,0.158221,6.528757,3.678193,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,28417972,28419997,14360029,14361253,6029314,6029316,6029316,6029314,12060380,12060268,12060844,12061009,6029312,6029312,6029312,6029312,12058624,12058624,12058624,12058624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,4,12060369,12060720,12060379,12060988,6029313,6029314,6029319,6029315,153400715,0,0,385875968,0,0,0,0,192937984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6029312,192937984,114556928,123206442,6029312,3665821696,0,0,0,0,12058624,6029312,152739363,7538839712,188416,3472883712,0,0,0,0,0,0,12058624,6029312,0,0,0,0,0,0,0,0,12404776,6068627,0,0,13.027659,0.017085,188416,1,1,1024,1,1,10,0,0
"2101","Tesla-K20",3,"vectorAdd",8,197132288,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.582304,0.754377,0.781602,86.574618,43.287309,99.582304,0.754377,0.184861,0,0,0,0,0,101.938099,51.544232,43.287309,86.574618,0,0,100,100,0,0,86.574618,0,"<INVALID>",100,0,0.895983,19,21.404564,0,0,0,0,1,1,0,0,0,0,12320768,6160384,0,10,0,58028817,29341834,49292040,24641550,0,0,0,0,86.590372,43.287334,0,18.419922,94.736842,12320768,12320768,23449981,18481152,197132288,197132288,0,0,0,0,0,0,0,1.795197,16.678009,61.092212,0,0,2.58363,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",117047296,138684797,132524413,0,0,0,0,0,0,197132288,0,1577058304,0,197132288,591396864,985661440,0,0,0,0,49283072,23409456,0,41.122938,0,13438432,23.607033,11.253423,0.004438,0.330283,0,0.189079,6.404012,3.685548,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,29008967,29011000,14671189,14667570,6160397,6160388,6160391,6160388,12322312,12322324,12323042,12322378,6160384,6160384,6160384,6160384,12320768,12320768,12320768,9856624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,12323020,12322548,12322584,12322828,6160384,6160391,6160390,6160388,155434318,0,0,394264576,0,0,0,0,197132288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6160384,197132288,117047296,126369548,6160384,3745513472,0,0,0,0,12320768,6160384,154777884,7740056940,192512,3548381184,0,0,0,0,0,0,12320768,6160384,0,0,0,0,0,0,0,0,12710885,6200978,0,0,13.227673,0.01735,192512,1,1,1024,1,1,10,0,0
"2102","Tesla-K20",3,"vectorAdd",8,201326592,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.562173,0.752516,0.780988,86.306898,43.153449,99.562173,0.752516,0.183187,0,0,0,0,0,101.589745,51.412257,43.153449,86.306898,0,0,100,100,0,0,86.306898,0,"0.000000",100,0,0.889667,19,21.252292,0,0,0,0,1,1,0,0,0,0,12582912,6291456,0,6,0,59244155,29982118,50341046,25165838,0,0,0,0,86.323014,43.153473,0,10.788086,94.736842,12582912,12582912,23866592,18874368,201326592,201326592,0,0,0,0,0,0,0,1.779173,16.584807,61.150368,0,0,2.545993,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",119537664,141435458,135144002,0,0,0,0,0,0,201326592,0,1610612736,0,201326592,603979776,1006632960,0,0,0,0,50331648,25165824,0,43.153449,0,13721344,23.528867,11.308575,0.003647,0.328349,0,0.200786,6.42665,3.682927,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,29625181,29625262,14988309,14994029,6291457,6291470,6291459,6291458,12584868,12585625,12584719,12584534,6291456,6291456,6291456,6291456,12582912,12582912,12582912,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12584844,12585135,12585516,12585196,6291456,6291459,6291461,6291458,159592836,0,0,402653184,0,0,0,0,201326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291456,201326592,119537664,128855649,6291456,3825205248,0,0,0,0,12582912,6291456,158868513,7943951450,196608,3623878656,0,0,0,0,0,0,12582912,6291456,0,0,0,0,0,0,0,0,12992342,6332464,0,0,14.189517,0.017776,196608,1,1,1024,1,1,10,0,0
"2103","Tesla-K20",3,"vectorAdd",8,205520896,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.533991,0.754573,0.776637,86.625979,43.312989,99.533991,0.754573,0.182589,0,0,0,0,0,101.947343,51.577604,43.312989,86.625979,0,0,100,100,0,0,86.625979,0,"0.000000",100,0,0.894635,19,21.370533,0,0,0,0,1,1,0,0,0,0,12845056,6422528,0,4,0,60467742,30592080,51389215,25690126,0,0,0,0,86.641137,43.313013,0,7.071289,94.736842,12845056,12845056,24306480,19267584,205520896,205520896,0,0,0,0,0,0,0,1.789823,16.764118,60.772561,0,0,2.5748,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",122028032,144317904,137895376,0,0,0,0,0,0,205520896,0,1644167168,0,205520896,616562688,1027604480,0,0,0,0,51380224,25690112,0,43.312989,0,17834687,30.068908,11.43412,0.00373,0.330234,0,0.169016,6.491833,3.70286,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,30236793,30229668,15293389,15292511,6422528,6422530,6422532,6422531,12846924,12846976,12846751,12847393,6422528,6422528,6422528,6422528,12845056,12845056,12845056,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,12847901,12847384,12846991,12847176,6422530,6422530,6422536,6422531,162406998,0,0,411041792,0,0,0,0,205520896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6422528,205520896,122028032,131461030,6422528,3904897024,0,0,0,0,12845056,6422528,161675737,8028194096,200704,3699376128,0,0,0,0,0,0,12845056,6422528,0,0,0,0,0,0,0,0,13227486,6465942,0,0,14.171347,0.018077,200704,1,1,1024,1,1,10,0,0
"2104","Tesla-K20",3,"vectorAdd",8,209715200,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.553689,0.75282,0.781069,86.34921,43.174605,99.553689,0.75282,0.189792,0,0,0,0,0,101.737189,51.386835,43.174605,86.34921,0,0,100,100,0,0,86.34921,0,"0.000000",100,0,0.897605,19,21.447288,0,0,0,0,1,1,0,0,0,0,13107200,6553600,0,6,0,61771946,31200634,52438011,26214412,0,0,0,0,86.36438,43.174625,0,10.361328,94.736842,13107200,13107200,25175410,19660800,209715200,209715200,0,0,0,0,0,0,0,1.807748,16.698597,60.962261,0,0,2.569742,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",124518400,148151038,141597438,0,0,0,0,0,0,209715200,0,1677721600,0,209715200,629145600,1048576000,0,0,0,0,52428800,26214400,0,43.174605,0,14320591,23.585734,11.306288,0.0036,0.329467,0,0.220116,6.431648,3.702134,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,30887691,30889517,15599695,15597083,6553600,6553603,6553603,6553613,13109320,13110248,13109244,13109489,6553600,6553600,6553600,6553600,13107200,13107200,13107200,13107200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,13109873,13109460,13110089,13109201,6553601,6553605,6553604,6553603,165899263,0,0,419430400,0,0,0,0,209715200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6553600,209715200,124518400,135004476,6553600,3984588800,0,0,0,0,13107200,6553600,165112379,8256898706,204800,3774873600,0,0,0,0,0,0,13107200,6553600,0,0,0,0,0,0,0,0,13570801,6598843,0,0,14.128864,0.018384,204800,1,1,1024,1,1,10,0,0
"2105","Tesla-K20",3,"vectorAdd",8,213909504,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.559297,0.753262,0.774971,86.244674,43.122337,99.559297,0.753262,0.181012,0,0,0,0,0,101.528078,51.360382,43.122337,86.244674,0,0,100,100,0,0,86.244674,0,"0.000000",100,0,0.889598,19,21.248809,0,0,0,0,1,1,0,0,0,0,13369344,6684672,0,6,0,62954093,31846818,53489162,26738710,0,0,0,0,86.263682,43.122372,0,10.145508,94.736842,13369344,13369344,25208118,20054016,213909504,213909504,0,0,0,0,0,0,0,1.787706,16.738797,60.814348,0,0,2.56248,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",127008768,149998828,143314156,0,0,0,0,0,0,213909504,0,1711276032,0,213909504,641728512,1069547520,0,0,0,0,53477376,26738688,0,43.122337,0,14575945,23.507092,11.422449,0.003482,0.328927,0,0.161363,6.509375,3.693843,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,31480744,31474817,15922977,15920900,6684674,6684674,6684674,6684675,13372484,13371829,13371130,13371941,6684672,6684672,6684672,6684672,13369344,13369344,13369344,13369344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13373747,10697388,13371351,13371623,6684673,6684674,6684679,6684675,169267943,0,0,427819008,0,0,0,0,213909504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6684672,213909504,127008768,136617051,6684672,4064280576,0,0,0,0,13369344,6684672,168539245,8355110434,208896,3850371072,0,0,0,0,0,0,13369344,6684672,0,0,0,0,0,0,0,0,13736261,6728259,0,0,14.217465,0.018888,208896,1,1,1024,1,1,10,0,0
"2106","Tesla-K20",3,"vectorAdd",8,218103808,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.570448,0.752771,0.779037,86.15534,43.07767,99.570448,0.752771,0.183691,0,0,0,0,0,101.461117,51.303752,43.07767,86.15534,0,0,100,100,0,0,86.15534,0,"0.000000",100,0,0.888015,19,21.212987,0,0,0,0,1,1,0,0,0,0,13631488,6815744,0,8,0,64212665,32469095,51808808,27262987,0,0,0,0,81.862037,43.077688,0,13.253906,94.736842,13631488,13631488,25866838,20447232,218103808,218103808,0,0,0,0,0,0,0,1.778038,16.63142,61.163569,0,0,2.555489,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",129499136,153246337,146430593,0,0,0,0,0,0,218103808,0,1744830464,0,218103808,654311424,1090519040,0,0,0,0,54525952,27262976,0,43.07767,0,14884453,23.518619,11.281894,0.003472,0.327712,0,0.17697,6.409149,3.662895,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,32102589,32102476,16232934,16233574,6815744,6815747,6815748,6815747,13633728,13633624,13633702,13634073,6815744,6815744,6815744,6815744,13631488,13631488,13631488,13631488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13633704,13633840,13633576,13633688,6815745,6815746,6815749,6815748,172814567,0,0,436207616,0,0,0,0,218103808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6815744,218103808,129499136,139644963,6815744,4143972352,0,0,0,0,13631488,6815744,172085556,8584488404,212992,3925868544,0,0,0,0,0,0,13631488,6815744,0,0,0,0,0,0,0,0,14064862,6860010,0,0,14.346711,0.019225,212992,1,1,1024,1,1,10,0,0
"2107","Tesla-K20",3,"vectorAdd",8,222298112,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.55358,0.754772,0.781156,86.37334,43.18667,99.55358,0.754772,0.181764,0,0,0,0,0,101.665368,51.462195,43.18667,86.37334,0,0,100,100,0,0,86.37334,0,"0.000000",100,0,0.892178,19,21.311094,0,0,0,0,1,1,0,0,0,0,13893632,6946816,0,5,0,65413759,33111921,55587297,27787280,0,0,0,0,86.393186,43.186695,0,8.147461,94.736842,13893632,13893632,26280272,20840448,222298112,222298112,0,0,0,0,0,0,0,1.780486,16.585887,61.133597,0,0,2.550875,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",131989504,155980433,149033617,0,0,0,0,0,0,222298112,0,1778384896,0,222298112,666894336,1111490560,0,0,0,0,55574528,27787264,0,43.18667,0,15154379,23.552775,11.332203,0.003306,0.329637,0,0.193864,6.419781,3.690778,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,32710530,32706217,16560813,16555922,6946818,6946819,6946820,6946818,13896096,13896116,13895819,13896577,6946816,6946816,6946816,6946816,13893632,13893632,13893632,13893632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,13895719,13897075,13895737,13896281,6946816,6946818,6946821,6946822,175715982,0,0,444596224,0,0,0,0,222298112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6946816,222298112,131989504,142106854,6946816,4223664128,0,0,0,0,13893632,6946816,174944366,8753610484,217088,4001366016,0,0,0,0,0,0,13893632,6946816,0,0,0,0,0,0,0,0,14348913,6991787,0,0,14.87907,0.019607,217088,1,1,1024,1,1,10,0,0
