"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"503",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,442356,256,240,1,2395,1762,510,256,16,15,23650,19898,0.10141,0.015626,0.046947,0.044012,0.07042,0.123235,0.044012,0.046947,11.555118,100,100,0.120609,2395,2.614453,1.494118,1.984375,4,2,762,508,64,30,48,79,36,4.471669,2.981112,0.1159,0.052815,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002296,0,0.104578,"GTX-980"
"506",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381008,256,240,1,2395,1762,510,256,16,15,19942,19942,0.101993,0.015625,0.053171,0.049848,0.212684,0.279148,0.049848,0.053171,11.555118,100,100,0.100836,2395,2.185833,1.494118,1.984375,4,2,762,508,64,30,128,199,36,5.064534,3.376356,0.330657,0.059817,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002666,0,0.087433,"GTX-980"
"509",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,442080,256,240,1,2395,1762,510,256,16,15,23745,24026,0.12014,0.015625,0.053227,0.049901,0.319364,0.339324,0.049901,0.053227,11.555118,100,100,0.101416,2395,2.198394,1.494118,1.984375,4,2,762,508,64,30,192,207,36,5.069904,3.379936,0.344314,0.059881,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002297,0,0.087936,"GTX-980"
"512",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,445992,256,240,1,2395,1762,510,256,16,15,23989,20022,0.120153,0.015625,0.053236,0.049909,0.212945,0.226254,0.049909,0.053236,11.555118,100,100,0.100515,2395,2.178875,1.494118,1.984375,4,2,762,508,64,30,128,207,36,5.070754,3.380502,0.344372,0.059891,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002277,0,0.087155,"GTX-980"
"515",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380824,256,240,1,2395,1762,510,256,16,15,23473,23822,0.102032,0.015626,0.053159,0.049837,0.199347,0.232571,0.049837,0.053159,11.555118,100,100,0.120361,2395,2.609077,1.494118,1.984375,4,2,762,508,64,30,120,63,36,5.063405,3.375603,0.104657,0.059804,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002667,0,0.104363,"GTX-980"
"518",1280,0,2.3e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380604,256,240,1,2395,1762,510,256,16,15,19928,19928,0.120213,0.015626,0.053227,0.049901,0.093148,0.187959,0.049901,0.053227,11.555118,100,100,0.120434,2395,2.610648,1.494118,1.984375,4,2,762,508,64,30,56,207,36,5.069904,3.379936,0.344314,0.059881,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002668,0,0.104426,"GTX-980"
"521",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380600,256,240,1,2395,1762,510,256,16,15,19924,19924,0.120201,0.015625,0.053236,0.049909,0.079854,0.161372,0.049909,0.053236,11.555118,100,100,0.120488,2395,2.611828,1.494118,1.984375,4,2,762,508,64,30,48,199,36,5.070754,3.380502,0.331063,0.059891,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002668,0,0.104473,"GTX-980"
"524",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380516,256,240,1,2395,1762,510,256,16,15,19927,23722,0.119726,0.015625,0.053251,0.049923,0.199692,0.193035,0.049923,0.053251,11.555118,100,100,0.120446,2395,2.61091,1.494118,1.984375,4,2,762,508,64,30,120,71,36,5.072169,3.381446,0.118151,0.059908,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002669,0,0.104436,"GTX-980"
"527",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,443316,256,240,1,2395,1762,510,256,16,15,23774,19934,0.120225,0.015625,0.053186,0.049862,0.079779,0.18615,0.049862,0.053186,11.555118,100,100,0.120464,2395,2.611304,1.494118,1.984375,4,2,762,508,64,30,48,211,36,5.065946,3.377297,0.350694,0.059834,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002291,0,0.104452,"GTX-980"
"530",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380596,256,240,1,2395,1762,510,256,16,15,19944,19934,0.099962,0.015625,0.053239,0.049912,0.212957,0.259541,0.049912,0.053239,11.555118,100,100,0.100756,2395,2.184089,1.494118,1.984375,4,2,762,508,64,30,128,79,36,5.071037,3.380691,0.131434,0.059894,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002669,0,0.087364,"GTX-980"
"533",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381104,256,240,1,2395,1762,510,256,16,15,24019,24020,0.094942,0.015626,0.053248,0.04992,0.199681,0.259585,0.04992,0.053248,11.555118,100,100,0.119784,2395,2.596576,1.494118,1.984375,4,2,762,508,64,30,120,71,36,5.071886,3.381257,0.118144,0.059904,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002665,0,0.103863,"GTX-980"
"536",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,437204,256,240,1,2395,1762,510,256,16,15,23470,23470,0.101505,0.015625,0.053245,0.049917,0.199669,0.219636,0.049917,0.053245,11.555118,100,100,0.120409,2395,2.610124,1.494118,1.984375,4,2,762,508,64,30,120,71,36,5.071603,3.381069,0.118138,0.059901,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002323,0,0.104405,"GTX-980"
"539",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,442324,256,240,1,2395,1762,510,256,16,15,24374,24374,0.101453,0.015625,0.053242,0.049915,0.321117,0.36604,0.049915,0.053242,11.555118,100,100,0.100063,2395,2.169064,1.494118,1.984375,4,2,762,508,64,30,193,71,36,5.07132,3.38088,0.118131,0.059897,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002296,0,0.086763,"GTX-980"
"542",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380656,256,240,1,2395,1762,510,256,16,15,19925,24096,0.100394,0.015625,0.053242,0.049915,0.319453,0.339419,0.049915,0.053242,11.555118,100,100,0.102067,2395,2.212512,1.494118,1.984375,4,2,762,508,64,30,192,63,36,5.07132,3.38088,0.104821,0.059897,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002668,0,0.0885,"GTX-980"
"545",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380768,256,240,1,2395,1762,510,256,16,15,19943,19944,0.100504,0.015626,0.053239,0.049912,0.079859,0.126443,0.049912,0.053239,11.555118,100,100,0.120428,2395,2.610517,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.071037,3.380691,0.118125,0.059894,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002667,0,0.104421,"GTX-980"
"548",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,519952,256,240,1,2395,1762,510,256,16,15,24008,24028,0.100113,0.015625,0.053212,0.049887,7.679228,0.399094,0.049887,0.053212,11.555118,100,100,0.099967,2395,2.166986,1.494118,1.984375,4,2,762,508,64,30,4618,71,36,5.06849,3.378993,0.118065,0.059864,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.001953,0,0.086679,"GTX-980"
"551",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440052,256,240,1,2395,1762,510,256,16,15,23743,19934,0.120104,0.015625,0.053212,0.049887,0.219502,0.305972,0.049887,0.053212,11.555118,100,100,0.101082,2395,2.191172,1.494118,1.984375,4,2,762,508,64,30,132,63,36,5.06849,3.378993,0.104762,0.059864,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002308,0,0.087647,"GTX-980"
"554",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380640,256,240,1,2395,1762,510,256,16,15,19941,23870,0.120153,0.015624,0.053192,0.049867,0.186171,0.212767,0.049867,0.053192,11.555118,100,100,0.120355,2395,2.608946,1.494118,1.984375,4,2,762,508,64,30,112,63,36,5.066511,3.377674,0.104721,0.059841,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002668,0,0.104358,"GTX-980"
"557",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440000,256,240,1,2395,1762,510,256,16,15,23608,19944,0.101449,0.015626,0.053177,0.049853,0.20606,0.219355,0.049853,0.053177,11.555118,100,100,0.100976,2395,2.188867,1.494118,1.984375,4,2,762,508,64,30,124,79,36,5.065099,3.376732,0.13128,0.059824,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002308,0,0.087555,"GTX-980"
"560",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380632,256,240,1,2395,1762,510,256,16,15,19932,19944,0.119636,0.015625,0.053195,0.04987,0.093091,0.172883,0.04987,0.053195,11.555118,100,100,0.120409,2395,2.610124,1.494118,1.984375,4,2,762,508,64,30,56,71,36,5.066794,3.377863,0.118026,0.059844,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002668,0,0.104405,"GTX-980"
"563",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,438988,256,240,1,2395,1762,510,256,16,15,23599,19954,0.101487,0.015626,0.0531,0.049781,0.2124,0.292049,0.049781,0.0531,11.555118,100,100,0.101287,2395,2.195611,1.494118,1.984375,4,2,762,508,64,30,128,201,36,5.057766,3.371844,0.333534,0.059737,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002314,0,0.087824,"GTX-980"
"566",1280,0,2.3e-05,1,1,16,1,32,1,8,"lud_diagonal",9,447948,256,240,1,2395,1762,510,256,16,15,24137,24136,0.099908,0.015624,0.053239,0.049912,0.199647,0.246231,0.049912,0.053239,11.555118,100,100,0.120289,2395,2.607508,1.494118,1.984375,4,2,762,508,64,30,120,71,36,5.071037,3.380691,0.118125,0.059894,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002267,0,0.1043,"GTX-980"
"569",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,441356,256,240,1,2395,1762,510,256,16,15,23740,23740,0.099316,0.015625,0.053171,0.049848,0.319026,0.425368,0.049848,0.053171,11.555118,100,100,0.100033,2395,2.168431,1.494118,1.984375,4,2,762,508,64,30,192,215,36,5.064534,3.376356,0.357242,0.059817,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002301,0,0.086737,"GTX-980"
"572",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380244,256,240,1,2395,1762,510,256,16,15,19931,24298,0.120171,0.015624,0.053186,0.049862,0.319115,0.279225,0.049862,0.053186,11.555118,100,100,0.100532,2395,2.17924,1.494118,1.984375,4,2,762,508,64,30,192,199,36,5.065946,3.377297,0.330749,0.059834,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002671,0,0.08717,"GTX-980"
"575",1280,0,2.2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381476,256,240,1,2395,1762,510,256,16,15,19999,19922,0.100533,0.015625,0.05323,0.049903,0.079845,0.179652,0.049903,0.05323,11.555118,100,100,0.120006,2395,2.60138,1.494118,1.984375,4,2,762,508,64,30,48,63,36,5.070187,3.380125,0.104797,0.059884,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002662,0,0.104055,"GTX-980"
"578",1280,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380124,256,240,1,2395,1762,510,256,16,15,24029,24030,0.100542,0.015626,0.053218,0.049892,0.319311,0.412443,0.049892,0.053218,11.555118,100,100,0.102058,2395,2.212324,1.494118,1.984375,4,2,762,508,64,30,192,63,36,5.069056,3.37937,0.104774,0.059871,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002672,0,0.088493,"GTX-980"
"581",1280,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380400,256,240,1,2395,1762,510,256,16,15,23864,23864,0.120171,0.015625,0.053218,0.049892,0.186265,0.179612,0.049892,0.053218,11.555118,100,100,0.120114,2395,2.603724,1.494118,1.984375,4,2,762,508,64,30,112,63,36,5.069056,3.37937,0.104774,0.059871,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00267,0,0.104149,"GTX-980"
"584",1280,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440832,256,240,1,2395,1762,510,256,16,15,23695,24226,0.092478,0.015625,0.053224,0.049898,0.199591,0.282754,0.049898,0.053224,11.555118,100,100,0.120446,2395,2.61091,1.494118,1.984375,4,2,762,508,64,30,120,207,36,5.069622,3.379748,0.344295,0.059877,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002304,0,0.104436,"GTX-980"
"587",1280,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440204,256,240,1,2395,1762,510,256,16,15,23668,23668,0.10123,0.015625,0.05318,0.049856,0.199424,0.245957,0.049856,0.05318,11.555118,100,100,0.120247,2395,2.606594,1.494118,1.984375,4,2,762,508,64,30,120,71,36,5.065381,3.376921,0.117993,0.059827,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002307,0,0.104264,"GTX-980"
"590",1280,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,444332,256,240,1,2395,1762,510,256,16,15,23927,19958,0.120116,0.015625,0.053236,0.049909,0.212945,0.272836,0.049909,0.053236,11.555118,100,100,0.100305,2395,2.174322,1.494118,1.984375,4,2,762,508,64,30,128,207,36,5.070754,3.380502,0.344372,0.059891,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002286,0,0.086973,"GTX-980"
"593",1280,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,445116,256,240,1,2395,1762,510,256,16,15,23954,23890,0.120231,0.015624,0.053254,0.049926,0.186389,0.259614,0.049926,0.053254,11.555118,100,100,0.120464,2395,2.611304,1.494118,1.984375,4,2,762,508,64,30,112,207,36,5.072452,3.381635,0.344487,0.059911,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002282,0,0.104452,"GTX-980"
"596",1280,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,437116,256,240,1,2395,1762,510,256,16,15,24148,23918,0.100222,0.015624,0.053201,0.049876,0.199502,0.219453,0.049876,0.053201,11.555118,100,100,0.119629,2395,2.593211,1.494118,1.984375,4,2,762,508,64,30,120,203,36,5.067359,3.378239,0.337491,0.059851,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002323,0,0.103728,"GTX-980"
"599",1280,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440328,256,240,1,2395,1762,510,256,16,15,19946,19946,0.120213,0.015625,0.053207,0.049881,0.07981,0.146318,0.049881,0.053207,11.555118,100,100,0.120482,2395,2.611697,1.494118,1.984375,4,2,762,508,64,30,48,199,36,5.067924,3.378616,0.330878,0.059857,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002307,0,0.104468,"GTX-980"
"602",1280,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,439376,256,240,1,2395,1762,510,256,16,15,23630,19920,0.100491,0.015624,0.053257,0.049929,0.079886,0.159771,0.049929,0.053257,11.555118,100,100,0.119904,2395,2.599171,1.494118,1.984375,4,2,762,508,64,30,48,207,36,5.072736,3.381824,0.344507,0.059914,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002312,0,0.103967,"GTX-980"
"605",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381512,256,240,1,2395,1762,510,256,16,15,20001,19930,0.098252,0.015626,0.05326,0.049931,0.07989,0.146465,0.049931,0.05326,11.555118,100,100,0.119994,2395,2.60112,1.494118,1.984375,4,2,762,508,64,30,48,63,36,5.073019,3.382013,0.104856,0.059918,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002662,0,0.104045,"GTX-980"
"608",1280,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380340,256,240,1,2395,1762,510,256,16,15,19924,19954,0.120213,0.015625,0.053201,0.049876,0.079801,0.139652,0.049876,0.053201,11.555118,100,100,0.120458,2395,2.611172,1.494118,1.984375,4,2,762,508,64,30,48,207,36,5.067359,3.378239,0.344142,0.059851,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00267,0,0.104447,"GTX-980"
"611",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,455428,256,240,1,2395,1762,510,256,16,15,24591,24406,0.097393,0.015626,0.053254,0.049926,0.319525,0.379435,0.049926,0.053254,11.555118,100,100,0.101764,2395,2.205945,1.494118,1.984375,4,2,762,508,64,30,192,207,36,5.072452,3.381635,0.344487,0.059911,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00223,0,0.088238,"GTX-980"
"614",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440552,256,240,1,2395,1762,510,256,16,15,23699,23776,0.101059,0.015625,0.05326,0.049931,0.199725,0.279615,0.049931,0.05326,11.555118,100,100,0.120458,2395,2.611172,1.494118,1.984375,4,2,762,508,64,30,120,71,36,5.073019,3.382013,0.118171,0.059918,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002305,0,0.104447,"GTX-980"
"617",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380252,256,240,1,2395,1762,510,256,16,15,24061,23672,0.120098,0.015624,0.053242,0.049915,0.306143,0.35273,0.049915,0.053242,11.555118,100,100,0.099746,2395,2.162213,1.494118,1.984375,4,2,762,508,64,30,184,93,36,5.07132,3.38088,0.154735,0.059897,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002671,0,0.086489,"GTX-980"
"620",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,438780,256,240,1,2395,1762,510,256,16,15,23558,20022,0.098812,0.015624,0.053227,0.049901,0.212909,0.306057,0.049901,0.053227,11.555118,100,100,0.101876,2395,2.208379,1.494118,1.984375,4,2,762,508,64,30,128,63,36,5.069904,3.379936,0.104791,0.059881,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002315,0,0.088335,"GTX-980"
"623",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,382192,256,240,1,2395,1762,510,256,16,15,20043,23792,0.120189,0.015624,0.053162,0.049839,0.186067,0.186067,0.049839,0.053162,11.555118,100,100,0.119743,2395,2.595669,1.494118,1.984375,4,2,762,508,64,30,112,63,36,5.063687,3.375791,0.104663,0.059807,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002657,0,0.103827,"GTX-980"
"626",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,445056,256,240,1,2395,1762,510,256,16,15,23978,23978,0.120165,0.015625,0.053257,0.049929,0.199714,0.266285,0.049929,0.053257,11.555118,100,100,0.120415,2395,2.610255,1.494118,1.984375,4,2,762,508,64,30,120,211,36,5.072736,3.381824,0.351164,0.059914,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002282,0,0.10441,"GTX-980"
"629",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381040,256,240,1,2395,1762,510,256,16,15,19983,19922,0.119541,0.015624,0.053183,0.049859,0.106366,0.166196,0.049859,0.053183,11.555118,100,100,0.120102,2395,2.603463,1.494118,1.984375,4,2,762,508,64,30,64,207,36,5.065664,3.377109,0.344026,0.059831,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002665,0,0.104139,"GTX-980"
"632",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,443316,256,240,1,2395,1762,510,256,16,15,23856,23436,0.119768,0.015626,0.053248,0.04992,0.319489,0.346113,0.04992,0.053248,11.555118,100,100,0.100604,2395,2.180793,1.494118,1.984375,4,2,762,508,64,30,192,207,36,5.071886,3.381257,0.344449,0.059904,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002291,0,0.087232,"GTX-980"
"635",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,439876,256,240,1,2395,1762,510,256,16,15,19921,19924,0.120231,0.015625,0.053272,0.049942,0.093226,0.173134,0.049942,0.053272,11.555118,100,100,0.120476,2395,2.611566,1.494118,1.984375,4,2,762,508,64,30,56,199,36,5.074153,3.382768,0.331285,0.059931,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002309,0,0.104463,"GTX-980"
"638",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,444692,256,240,1,2395,1762,510,256,16,15,23906,23626,0.120213,0.015625,0.05326,0.049931,0.199725,0.183081,0.049931,0.05326,11.555118,100,100,0.120452,2395,2.611041,1.494118,1.984375,4,2,762,508,64,30,120,207,36,5.073019,3.382013,0.344526,0.059918,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002284,0,0.104442,"GTX-980"
"641",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380544,256,240,1,2395,1762,510,256,16,15,24756,23706,0.096744,0.015625,0.053159,0.049837,0.318955,0.358824,0.049837,0.053159,11.555118,100,100,0.100701,2395,2.182898,1.494118,1.984375,4,2,762,508,64,30,192,207,36,5.063405,3.375603,0.343873,0.059804,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002669,0,0.087316,"GTX-980"
"644",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,444408,256,240,1,2395,1762,510,256,16,15,23912,23914,0.120177,0.015625,0.053207,0.049881,0.332541,0.345843,0.049881,0.053207,11.555118,100,100,0.100368,2395,2.175686,1.494118,1.984375,4,2,762,508,64,30,200,71,36,5.067924,3.378616,0.118052,0.059857,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002285,0,0.087027,"GTX-980"
"647",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,379948,256,240,1,2395,1762,510,256,16,15,23604,23604,0.099225,0.015625,0.053263,0.049934,0.199736,0.266315,0.049934,0.053263,11.555118,100,100,0.12044,2395,2.610779,1.494118,1.984375,4,2,762,508,64,30,120,63,36,5.073302,3.382202,0.104862,0.059921,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002673,0,0.104431,"GTX-980"
"650",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,451112,256,240,1,2395,1762,510,256,16,15,24363,24362,0.099992,0.015624,0.052961,0.049651,0.195295,0.268117,0.049651,0.052961,11.555118,100,100,0.120385,2395,2.609601,1.494118,1.984375,4,2,762,508,64,30,118,71,36,5.044565,3.363043,0.117508,0.059581,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002251,0,0.104384,"GTX-980"
"653",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380420,256,240,1,2395,1762,510,256,16,15,19934,24050,0.119696,0.015626,0.053251,0.049923,0.213004,0.206348,0.049923,0.053251,11.555118,100,100,0.120397,2395,2.609863,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.072169,3.381446,0.118151,0.059908,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00267,0,0.104395,"GTX-980"
"656",1280,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,437904,256,240,1,2395,1762,510,256,16,15,23493,19924,0.101945,0.015624,0.053236,0.049909,0.209618,0.319418,0.049909,0.053236,11.555118,100,100,0.099441,2395,2.155583,1.494118,1.984375,4,2,762,508,64,30,126,71,36,5.070754,3.380502,0.118118,0.059891,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002319,0,0.086223,"GTX-980"
