"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79132,79062,44069,44026,17879,17810,17878,17807,32772,32777,32775,32772,17876,17807,17876,17807,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,32771,32832,32837,32808,17884,17810,17879,17808,564021,0,0,1048576,0,0,0,0,513648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,539815,140416,23855104,0,0,0,0,32768,32768,508196,17190232,8192,21223024,0,0,0,0,0,0,32768,22938,0,0,0,0,0,0,0,0,32768,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,78881,78886,48457,48539,19286,19286,19315,19314,32771,32769,32775,32772,19283,19283,19314,19314,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,32773,32773,32868,32811,19286,19286,19318,19314,569478,0,0,1048576,0,0,0,0,504160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,537632,140364,23855104,0,0,0,0,32768,32768,514101,17069382,8192,21213536,0,0,0,0,0,0,32768,32736,0,0,0,0,0,0,0,0,32768,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79051,79143,54725,54877,22162,21977,22431,22066,32771,32769,32775,32773,22158,21974,22150,22066,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32771,32771,32832,32813,22161,21977,22161,22066,589494,0,0,1048576,0,0,0,0,482522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,743495,214101,23855104,0,0,0,0,65536,65536,533303,28076792,8192,21191898,0,0,0,0,0,0,65536,62902,0,0,0,0,0,0,0,0,65635,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,78208,78250,69000,68722,28513,28605,28861,28379,32772,32769,32775,32780,28510,28602,28606,28378,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,32768,32773,32837,32808,28513,28609,28608,28383,607455,0,0,1048576,0,0,0,0,439610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,743379,214100,23855104,0,0,0,0,65536,65536,551031,28919560,8192,21148986,0,0,0,0,0,0,65536,65530,0,0,0,0,0,0,0,0,65694,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79045,79224,55234,55394,22435,22370,22753,22440,32775,32770,32776,32772,44846,44724,44866,44864,65536,65536,65536,65536,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,65577,65536,65603,65576,44854,44727,44869,44864,608958,0,0,1048576,0,0,0,0,341984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,748468,214086,23855104,0,0,0,0,65536,65536,553468,29273708,8192,21051360,0,0,0,0,0,0,65536,65400,0,0,0,0,0,0,0,0,65756,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79493,79605,46866,47054,18605,18576,18857,18734,32771,32777,32775,32781,37198,37146,37144,37468,65536,65536,65536,65536,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,65539,65539,65604,65576,37202,37148,37146,37469,596838,0,0,1048576,0,0,0,0,196334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,747475,214098,23855104,0,0,0,0,65536,65536,541111,28559132,8192,20905710,0,0,0,0,0,0,65536,63554,0,0,0,0,0,0,0,0,65744,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,80310,80233,30214,30132,11228,11440,11552,11289,32772,32769,32775,32772,22450,22876,22530,22588,65536,65536,65536,65536,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65536,65541,65600,65579,22453,22879,22536,22576,578550,0,0,1048576,0,0,0,0,100398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,747177,214098,23855104,0,0,0,0,65536,65536,523114,27510240,8192,20809774,0,0,0,0,0,0,65536,53600,0,0,0,0,0,0,0,0,65664,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,75340,75303,39024,39033,16513,16531,16777,16514,32771,32770,32775,32772,16508,16528,16532,16542,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,32768,32828,32832,32808,16512,16535,16571,16518,470394,0,0,1048576,0,0,0,0,521512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540316,140367,23855104,0,0,0,0,32768,32768,415061,20409566,8192,21230888,0,0,0,0,0,0,32768,17218,0,0,0,0,0,0,0,0,32830,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,75070,75050,39531,39669,16666,16637,16685,16687,32771,32769,32771,32772,16663,16634,16683,16686,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,32768,32773,32808,32808,16671,16636,16687,16687,468630,0,0,1048576,0,0,0,0,518764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540042,140362,23855104,0,0,0,0,32768,32768,413189,20340520,8192,21228140,0,0,0,0,0,0,32768,17988,0,0,0,0,0,0,0,0,32843,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,74986,75011,40695,40702,16923,17020,16961,16968,32771,32770,32771,32772,16918,17018,16960,16968,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32768,32788,32813,32811,16922,17021,16966,16968,466215,0,0,1048576,0,0,0,0,514226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540044,140425,23855104,0,0,0,0,32768,32768,410686,20232764,8192,21223602,0,0,0,0,0,0,32768,19564,0,0,0,0,0,0,0,0,32818,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79151,79138,43248,43246,17503,17496,17502,17493,32771,32769,32771,32780,17500,17493,17500,17493,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,32771,32814,32813,32808,17503,17495,17503,17493,563112,0,0,1048576,0,0,0,0,502516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,539714,140364,23855104,0,0,0,0,32768,32768,506869,17107498,8192,21211892,0,0,0,0,0,0,32768,22528,0,0,0,0,0,0,0,0,32768,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,78948,79025,47254,46828,18722,18721,18542,18541,32771,32805,32795,32772,18718,18718,18541,18541,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,32811,32771,32808,32816,18722,18721,18544,18546,568869,0,0,1048576,0,0,0,0,482368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,537529,140376,23855104,0,0,0,0,32768,32768,512851,17033158,8192,21191744,0,0,0,0,0,0,32768,32260,0,0,0,0,0,0,0,0,32768,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79340,79240,51817,51732,21123,20460,21037,20500,32771,32770,32771,32772,21120,20458,21036,20500,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,32768,32768,32808,32808,21127,20460,21038,20501,586662,0,0,1048576,0,0,0,0,439348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,743525,214124,23855104,0,0,0,0,65536,65536,530679,27803698,8192,21148724,0,0,0,0,0,0,65536,59542,0,0,0,0,0,0,0,0,65669,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,78624,78581,62202,62123,25439,25451,25522,25266,32772,32769,32771,32772,25436,25448,25520,25266,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32771,32768,32808,32808,25439,25450,25527,25266,600732,0,0,1048576,0,0,0,0,350942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,743247,214113,23855104,0,0,0,0,65536,65536,545440,28587926,8192,21060318,0,0,0,0,0,0,65536,64954,0,0,0,0,0,0,0,0,65749,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79895,79894,37382,37803,14450,14151,14542,14435,32771,32769,32771,32773,28888,28296,29082,28868,65536,65536,65536,65536,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,65541,65541,65581,65579,28891,28300,29084,28872,588579,0,0,1048576,0,0,0,0,200732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,747027,214108,23855104,0,0,0,0,65536,65536,532342,28014328,8192,20910108,0,0,0,0,0,0,65536,61230,0,0,0,0,0,0,0,0,65775,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,80310,80284,29245,29201,11003,10861,10817,10953,32772,32769,32771,32772,22000,21716,21630,21904,65536,65536,65536,65536,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,65539,65539,65576,65628,22003,21723,21633,21904,579354,0,0,1048576,0,0,0,0,101294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,746716,214095,23855104,0,0,0,0,65536,65536,523839,27524634,8192,20810670,0,0,0,0,0,0,65536,53684,0,0,0,0,0,0,0,0,65761,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,80688,80715,17948,17966,6317,6236,6248,6277,32775,32769,32819,32772,12628,12466,12488,12554,65536,65536,65536,65536,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,65536,65541,65576,65576,12636,12468,12491,12554,564660,0,0,1048576,0,0,0,0,50724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,746331,214100,23855104,0,0,0,0,65536,65536,508799,26837716,8192,20760100,0,0,0,0,0,0,65536,38116,0,0,0,0,0,0,0,0,65718,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,75352,75375,38625,38535,16385,16389,16395,16388,32771,32798,32771,32784,16381,16387,16394,16388,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32768,32768,32813,32811,16384,16390,16400,16388,468885,0,0,1048576,0,0,0,0,520930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540122,140357,23855104,0,0,0,0,32768,32768,413834,20423624,8192,21230306,0,0,0,0,0,0,32768,16734,0,0,0,0,0,0,0,0,32822,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,75527,75384,38870,38815,16450,16435,16426,16454,32772,32769,32771,32772,16447,16432,16425,16454,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,32773,32771,32808,32849,16487,16435,16432,16460,470616,0,0,1048576,0,0,0,0,518854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540187,140368,23855104,0,0,0,0,32768,32768,414360,20440858,8192,21228230,0,0,0,0,0,0,32768,17156,0,0,0,0,0,0,0,0,32816,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,75166,75160,39806,39334,16687,16447,16903,16550,32780,32770,32775,32772,16420,16445,16594,16549,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,32768,32768,32808,32808,16424,16447,16580,16550,475353,0,0,1048576,0,0,0,0,513762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540253,140374,23855104,0,0,0,0,32768,32768,419125,20779716,8192,21223138,0,0,0,0,0,0,32768,17828,0,0,0,0,0,0,0,0,32856,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,75193,75275,39910,40025,16599,16674,16681,16600,32772,32769,32771,32772,16596,16643,16680,16599,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,4,32771,32773,32831,32811,16600,16645,16682,16599,468636,0,0,1048576,0,0,0,0,503424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540197,140380,23855104,0,0,0,0,32768,32768,412115,20240530,8192,21212800,0,0,0,0,0,0,32768,19258,0,0,0,0,0,0,0,0,32849,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79175,79138,41779,41785,16836,16855,16833,16852,32775,32769,32771,32832,16831,16852,16831,16852,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,32771,32773,32808,32811,16834,16854,16833,16852,557838,0,0,1048576,0,0,0,0,481956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,539739,140362,23855104,0,0,0,0,32768,32768,502372,17052714,8192,21191332,0,0,0,0,0,0,32768,22162,0,0,0,0,0,0,0,0,32768,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79301,79175,43952,44273,17257,17257,17398,17396,32823,32777,32771,32772,17254,17254,17396,17396,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32768,32771,32813,32808,17261,17260,17399,17396,564807,0,0,1048576,0,0,0,0,439090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,537662,140374,23855104,0,0,0,0,32768,32768,508443,16913822,8192,21148466,0,0,0,0,0,0,32768,31006,0,0,0,0,0,0,0,0,32768,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79616,79631,45715,46056,18062,18332,18121,18568,32772,32770,32771,32773,18058,18330,18120,18568,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32771,32771,32808,32811,18061,18333,18126,18569,580635,0,0,1048576,0,0,0,0,355396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,744106,214100,23855104,0,0,0,0,65536,65536,525078,27584792,8192,21064772,0,0,0,0,0,0,65536,53554,0,0,0,0,0,0,0,0,65684,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79933,79933,42457,42063,16799,16648,16648,16476,32772,32770,32771,32772,16796,16914,16646,16476,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32768,32768,32808,32811,16800,16649,16648,16480,576120,0,0,1048576,0,0,0,0,202178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,743912,214129,23855104,0,0,0,0,65536,65536,520048,27323502,8192,20911554,0,0,0,0,0,0,65536,52378,0,0,0,0,0,0,0,0,65683,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,80581,80577,20641,20691,7269,7327,7409,7235,32771,32769,32776,32780,14528,14650,14814,14468,65536,65536,65536,65536,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,65536,65541,65576,65579,14531,14653,14817,14469,568110,0,0,1048576,0,0,0,0,101042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,747705,214087,23855104,0,0,0,0,65536,65536,512767,27030562,8192,20810418,0,0,0,0,0,0,65536,46172,0,0,0,0,0,0,0,0,65681,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,80743,80825,16440,16592,5546,5645,5647,5611,32771,32769,32772,32772,11082,11238,11292,11222,65536,65536,65536,65536,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65536,65579,65576,65576,11386,11242,11294,11223,566313,0,0,1048576,0,0,0,0,51314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,747781,214096,23855104,0,0,0,0,65536,65536,510723,26781128,8192,20760690,0,0,0,0,0,0,65536,37720,0,0,0,0,0,0,0,0,65685,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,80932,80870,9936,9936,3184,3082,3194,3099,32772,32769,32771,32776,6362,6188,6384,6196,65536,65536,65536,65536,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,65539,65541,65576,65576,6366,6163,6386,6196,561921,0,0,1048576,0,0,0,0,25102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,748102,214205,23855104,0,0,0,0,65536,65536,504432,26459552,8192,20734478,0,0,0,0,0,0,65536,22914,0,0,0,0,0,0,0,0,65690,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,76393,76442,39738,39898,16413,16306,16412,16337,32772,32770,32771,32772,16410,16304,16750,16340,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,32768,32776,32813,32871,16413,16306,16417,16336,468981,0,0,1048576,0,0,0,0,521894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540425,140389,23855104,0,0,0,0,32768,32768,413342,20364328,8192,21231270,0,0,0,0,0,0,32768,16544,0,0,0,0,0,0,0,0,32808,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,76380,76165,38751,38684,16350,16361,16338,16325,32771,32769,32771,32773,16347,16358,16336,16325,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,32773,32784,32808,32808,16370,16361,16343,16325,470868,0,0,1048576,0,0,0,0,519194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540109,140376,23855104,0,0,0,0,32768,32768,413918,20443762,8192,21228570,0,0,0,0,0,0,32768,16726,0,0,0,0,0,0,0,0,32814,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,76523,76431,38703,38657,16347,16225,16580,16253,32779,32769,32775,32772,16344,16222,16562,16252,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,32771,32773,32808,32813,16351,16264,16284,16252,475584,0,0,1048576,0,0,0,0,513662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540405,140369,23855104,0,0,0,0,32768,32768,419166,20812628,8192,21223038,0,0,0,0,0,0,32768,17006,0,0,0,0,0,0,0,0,32809,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,76279,76176,38786,38647,16219,16256,16154,16197,32771,32770,32775,32772,16523,16254,16153,16196,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,32771,32773,32808,32808,16218,16256,16156,16196,469938,0,0,1048576,0,0,0,0,503834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540551,140398,23855104,0,0,0,0,32768,32768,414004,20473214,8192,21213210,0,0,0,0,0,0,32768,17604,0,0,0,0,0,0,0,0,32842,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,76322,76250,38783,38663,15924,16024,15904,16297,32771,32770,32771,32776,15921,16069,15903,15989,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32771,32771,32808,32808,15925,16023,16201,15989,470385,0,0,1048576,0,0,0,0,482074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,540811,140483,23855104,0,0,0,0,32768,32768,414893,20287176,8192,21191450,0,0,0,0,0,0,32768,18820,0,0,0,0,0,0,0,0,32836,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79334,79507,38655,38642,15544,15467,15542,15464,32771,32805,32775,32772,15540,15464,15540,15464,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,32771,32771,32808,32808,15544,15467,15546,15465,556536,0,0,1048576,0,0,0,0,438480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,539773,140374,23855104,0,0,0,0,32768,32768,500767,16943884,8192,21147856,0,0,0,0,0,0,32768,21106,0,0,0,0,0,0,0,0,32768,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,79466,79595,38163,37855,14758,14757,14624,14623,32772,32837,32772,32776,14755,14755,14623,14623,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,32771,32768,32808,32808,14759,14758,14627,14624,557928,0,0,1048576,0,0,0,0,355804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,745472,538785,140459,23855104,0,0,0,0,32768,32768,502318,16695906,8192,21065180,0,0,0,0,0,0,32768,27890,0,0,0,0,0,0,0,0,32768,32768,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,80272,80114,30048,29946,11599,11794,11710,11530,32772,32769,32771,32780,11596,11744,11708,11530,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,32773,32813,32808,32816,11855,11747,11710,11530,566670,0,0,1048576,0,0,0,0,202208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,745650,214097,23855104,0,0,0,0,65536,65536,511057,26697282,8192,20911584,0,0,0,0,0,0,65536,35930,0,0,0,0,0,0,0,0,65720,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,80579,80516,22796,22510,8411,8580,8643,8418,32772,32770,32775,32777,8408,8578,8372,8418,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,32820,32811,32813,32813,8412,8585,8382,8418,558717,0,0,1048576,0,0,0,0,102894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,1064960,746061,214213,23855104,0,0,0,0,65536,65536,503550,26371890,8192,20812270,0,0,0,0,0,0,65536,33726,0,0,0,0,0,0,0,0,65643,65536,0,0
