"","GpuName","GpuId","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"4138","Titan",5,"dotProd",7,146800640,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.974339,2.350948,0.962134,44.135675,21.550622,99.974339,2.350948,0.029617,0,0,0,0,0,44.136126,82.292832,172.40498,44.135675,0,6.439875,100,12.5,0,0,44.135675,0,"0",100,0,2.420575,162.15625,47.131443,0,0,1,1.000917,1,1,0,0,91893760,50509013,9175040,143360,0,2,0,36700535,68429,36701180,143362,0,0,884.092742,485.937803,44.136902,172.407386,0,2.405,64.751156,132575979,123863040,151722704,151674880,440258560,146657280,0,146800640,0,0,0,0,0,11.624802,34.279638,8.483694,0,17.894262,2.482433,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",743895040,765926650,596539768,0,0,0,0,0,0,293457920,0,9542041600,0,1761464320,880660480,2789355520,0,0,0,0,36700160,143360,0,172.40498,0,93,111.841,15.847117,0.00154,0.025874,0,0.007903,9.37861,7.230444,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,18350135,18352216,34464,34498,17250,17217,17209,17249,9175067,9175848,9175612,9176748,35840,35840,35840,35840,9175040,9175040,9175040,9175040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,9175107,9175157,9175064,9175064,35844,35841,35844,35841,316278648,0,0,293601280,0,0,0,0,143360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4587520,146800640,743895040,427152708,169399273,23804641280,91893760,50462720,0,0,9175040,143360,316193651,19469287616,143360,15413780480,0,0,0,0,0,0,9175040,143360,0,0,0,0,0,0,91893760,50511547,9175718,143360,0,0,0.540249,0.028095,143360,1,1,1024,1,1,13,4096,0
"4139","Titan",5,"dotProd",7,150994944,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.973301,2.353101,0.962151,44.144657,21.555008,99.973301,2.353101,0.029854,0,0,0,0,0,44.144844,83.648447,172.440065,44.144657,0,6.439642,100,12.5,0,0,44.144657,0,"0",100,0,2.423351,162.15625,47.181777,0,0,1,1.001019,1,1,0,0,94519296,51957416,9437184,147456,0,0,0,37748896,71529,37750114,147459,0,0,884.272654,486.086165,44.146268,172.443573,0,0,64.751156,136465836,127401984,156060859,156008448,452837376,150847488,0,150994944,0,0,0,0,0,11.638006,34.292646,8.443313,0,17.884657,2.490331,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Mid (5)","Low (2)","Idle (0)",765149184,787992150,613677057,0,0,0,0,0,0,301842432,0,9814671360,0,1811791872,905822208,2869051392,0,0,0,0,37748736,147456,0,172.440065,0,0,0,15.858632,0.001472,0.025898,0,0.008266,9.382678,7.238581,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,18875303,18874449,36272,36222,18077,18024,18082,18006,9437232,9437224,9437252,9438548,36864,36864,36864,36864,9437184,9437184,9437184,9437184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,9437265,9437260,9438489,9438201,36864,36864,36864,36864,325390534,0,0,301989888,0,0,0,0,147456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718592,150994944,765149184,439366677,174326512,24484773888,94519296,51904512,0,0,9437184,147456,325304086,20030488318,147456,15854174208,0,0,0,0,0,0,9437184,147456,0,0,0,0,0,0,94519296,51960542,9437184,147456,0,0,0.551033,0.0289,147456,1,1,1024,1,1,13,4096,0
"4140","Titan",5,"dotProd",7,155189248,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.975268,2.35156,0.962144,44.1372,21.551367,99.975268,2.35156,0.029645,0,0,0,0,0,44.139347,81.751625,172.410937,44.1372,0,6.439831,100,12.5,0,0,44.1372,0,"0",100,0,2.422129,162.15625,47.161197,0,0,1,1.000936,1,1,0,0,97144832,53396258,9699328,151552,0,5,0,38799199,71861,38797904,151558,0,0,884.12329,485.963837,44.137874,172.417763,0,5.688,64.751156,140156854,130940928,160392422,160342016,465416192,155037696,0,155189248,0,0,0,0,0,11.61751,34.280589,8.48762,0,17.904537,2.484134,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",786403328,809716094,630638303,0,0,0,0,0,0,310226944,0,10087301120,0,1862119424,930983936,2948747264,0,0,0,0,38797312,151552,0,172.410937,0,0,0,15.841673,0.001422,0.02589,0,0.007627,9.374888,7.232673,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,19398803,19398812,36198,36166,18171,18097,18032,18071,9699399,9699404,9699408,9699420,37888,37888,37888,37888,9699328,9699328,9699328,9699328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,9700241,9701024,9699408,9699532,37888,37888,37889,37888,334410370,0,0,310378496,0,0,0,0,151552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4849664,155189248,786403328,451565600,179088242,25164906496,97144832,53346304,0,0,9699328,151552,334319832,20586774214,151552,16294567936,0,0,0,0,0,0,9699328,151552,0,0,0,0,0,0,97144832,53398418,9699335,151552,0,0,0.553983,0.029713,151552,1,1,1024,1,1,13,4096,0
"4141","Titan",5,"dotProd",7,159383552,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.974906,2.351889,0.962157,44.131246,21.548459,99.974906,2.351889,0.029623,0,0,0,0,0,44.134098,82.078189,172.387678,44.131246,0,6.439832,100,12.5,0,0,44.131246,0,"0",100,0,2.421337,162.15625,47.146163,0,0,1,1.000936,1,1,0,0,99770368,54839375,9961472,155648,0,5,0,39848463,74108,39846494,155649,0,0,884.004016,485.898055,44.131917,172.388786,0,5.537,64.751156,143946365,134479872,164726727,164675584,477995008,159227904,0,159383552,0,0,0,0,0,11.622745,34.299835,8.485438,0,17.864471,2.486636,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",807657472,831582959,647674341,0,0,0,0,0,0,318611456,0,10359930880,0,1912446976,956145664,3028443136,0,0,0,0,39845888,155648,0,172.387678,0,784,868.317,15.851111,0.001418,0.025882,0,0.007622,9.380724,7.230763,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,19923175,19927872,37633,37194,18737,18643,18545,18622,9963695,9961620,9961588,9961588,38912,38912,38912,38912,9961472,9961472,9961472,9961472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,9961971,9961629,9961588,9961588,38916,38912,38912,38916,343350448,0,0,318767104,0,0,0,0,155648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4980736,159383552,807657472,463766046,183916948,25845039104,99770368,54788096,0,0,9961472,155648,343266693,21136457340,155648,16734961664,0,0,0,0,0,0,9961472,155648,0,0,0,0,0,0,99770368,54840863,9961490,155648,0,0,0.571781,0.03051,155648,1,1,1024,1,1,13,4096,0
"4142","Titan",5,"dotProd",7,163577856,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.975202,2.350941,0.962153,44.134157,21.549881,99.975202,2.350941,0.029806,0,0,0,0,0,44.135193,83.668751,172.399049,44.134157,0,6.439664,100,12.5,0,0,44.134157,0,"0",100,0,2.421012,162.15625,47.137183,0,0,1,1.00101,1,1,0,0,102395904,56286656,10223616,159744,0,2,0,40895424,77527,40895175,159748,0,0,884.062324,485.965844,44.134924,172.403366,0,2.158,64.751156,147802457,138018816,169064108,169009152,490573824,163418112,0,163577856,0,0,0,0,0,11.632337,34.281303,8.450916,0,17.922355,2.482644,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",828911616,853617839,664798619,0,0,0,0,0,0,326995968,0,10632560640,0,1962774528,981307392,3108139008,0,0,0,0,40894464,159744,0,172.399049,0,107,115.476,15.838431,0.001395,0.025874,0,0.008068,9.382551,7.233417,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,20449819,20447548,39088,39056,19579,19508,19585,19380,10224667,10223792,10223776,10224372,39936,39936,39936,39936,10223616,10223616,10223616,10223616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10223804,10224617,10223781,10223772,39941,39937,39936,39936,352280236,0,0,327155712,0,0,0,0,159744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5111808,163577856,828911616,475978108,188830844,26525171712,102395904,56229888,0,0,10223616,159744,352186713,21686768370,159744,17175355392,0,0,0,0,0,0,10223616,159744,0,0,0,0,0,0,102395904,56288678,10223642,159744,0,0,0.573243,0.031311,159744,1,1,1024,1,1,13,4096,0
"4143","Titan",5,"dotProd",7,167772160,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.97452,2.352794,0.962071,44.116032,21.541031,99.97452,2.352794,0.02965,0,0,0,0,0,44.125661,81.767566,172.328248,44.116032,0,6.439821,100,12.5,0,0,44.116032,0,"0",100,0,2.422555,162.15625,47.169357,0,0,1,1.000941,1,1,0,0,105021440,57725936,10485760,163840,0,0,0,41952195,77740,41948540,163840,0,0,883.699259,485.732884,44.121817,172.328248,0,0,64.751156,151538648,141557760,173397360,173342720,503152640,167608320,0,167772160,0,0,0,0,0,11.628721,34.317117,8.499591,0,17.832853,2.482419,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Mid (5)","Low (2)","Idle (0)",850165760,875373582,681772876,0,0,0,0,0,0,335380480,0,10905190400,0,2013102080,1006469120,3187834880,0,0,0,0,41943040,163840,0,172.328248,0,7106,7.474148,15.847404,0.001319,0.025895,0,0.007887,9.382691,7.233088,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,20971935,20971912,39222,39329,19595,19520,19486,19484,10485955,10485960,10485976,10486427,40960,40960,40960,40960,10485760,10485760,10485760,10485760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10485992,10486099,10485972,10487756,40961,40964,40961,40962,361336248,0,0,335544320,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5242880,167772160,850165760,488177555,193616117,27205304320,105021440,57671680,0,0,10485760,163840,361247703,22244677710,163840,17615749120,0,0,0,0,0,0,10485760,163840,0,0,0,0,0,0,105021440,57727143,10485760,163840,0,0,0.59268,0.032114,163840,1,1,1024,1,1,13,4096,0
"4144","Titan",5,"dotProd",7,171966464,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.974033,2.351524,0.962068,44.134301,21.549951,99.974033,2.351524,0.029623,0,0,0,0,0,44.136152,81.614077,172.399614,44.134301,0,6.439816,100,12.5,0,0,44.134301,0,"0",100,0,2.423152,162.15625,47.181367,0,0,1,1.000943,1,1,0,0,107646976,59169209,10747904,167936,0,5,0,42993419,79501,42993279,167944,0,0,884.065224,485.935062,44.136009,172.407827,0,5.132,64.751156,155306149,145096704,177730997,177676288,515731456,171798528,0,171966464,0,0,0,0,0,11.628812,34.313288,8.5031,0,17.825633,2.481869,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",871419904,897234153,698804365,0,0,0,0,0,0,343764992,0,11177820160,0,2063429632,1031630848,3267530752,0,0,0,0,42991616,167936,0,172.399614,0,874,897.23,15.859003,0.001347,0.025902,0,0.00772,9.379227,7.233417,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,21496279,21496276,40013,40379,19998,19998,20035,20078,10748139,10748140,10748140,10748136,41984,41984,41984,41984,10747904,10747904,10747904,10747904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10748361,10749343,10748143,10749156,41985,41985,41984,41986,370500704,0,0,343932928,0,0,0,0,167936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5373952,171966464,871419904,500383149,198439235,27885436928,107646976,59113472,0,0,10747904,167936,370410589,22808963246,167936,18056142848,0,0,0,0,0,0,10747904,167936,0,0,0,0,0,0,107646976,59171824,10747920,167936,0,0,0.591515,0.032912,167936,1,1,1024,1,1,13,4096,0
"4145","Titan",5,"dotProd",7,176160768,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.975536,2.353306,0.962012,44.115867,21.54095,99.975536,2.353306,0.029907,0,0,0,0,0,44.118763,83.173674,172.327606,44.115867,0,6.439715,100,12.5,0,0,44.115867,0,"0",100,0,2.423687,162.15625,47.187371,0,0,1,1.000987,1,1,0,0,110272512,60615059,11010048,172032,0,13,0,44043083,83031,44044779,172036,0,0,883.695966,485.753722,44.120462,172.331613,0,13.022,64.751156,159223218,148635648,182069893,182009856,528310272,175988736,0,176160768,0,0,0,0,0,11.639396,34.326578,8.474285,0,17.82973,2.485339,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",892674048,919371292,715978948,0,0,0,0,0,0,352149504,0,11450449920,0,2113757184,1056792576,3347226624,0,0,0,0,44040192,172032,0,172.327606,0,0,0,15.846576,0.001254,0.025901,0,0.008129,9.388711,7.238009,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,22020700,22021459,41668,41532,20889,20842,20908,20946,11010332,11012976,11012596,11012436,43008,43008,43008,43008,11010048,11010048,11010048,11010048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,11010368,11010364,11010435,11010316,43008,43008,43009,43009,379636082,0,0,352321536,0,0,0,0,172032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5505024,176160768,892674048,512595707,203387635,28565569536,110272512,60555264,0,0,11010048,172032,379544007,23371376164,172032,18496536576,0,0,0,0,0,0,11010048,172032,0,0,0,0,0,0,110272512,60619063,11010095,172032,0,0,0.610201,0.033714,172032,1,1,1024,1,1,13,4096,0
"4146","Titan",5,"dotProd",7,180355072,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.97568,2.353157,0.96207,44.134863,21.550226,99.97568,2.353157,0.029672,0,0,0,0,0,44.1407,81.278299,172.401809,44.134863,0,6.439788,100,12.5,0,0,44.134863,0,"0",100,0,2.422981,162.15625,47.177178,0,0,1,1.000955,1,1,0,0,112898048,62056273,11272192,176128,0,4,0,45094731,83035,45093169,176133,0,0,884.07648,485.94721,44.139171,172.406703,0,3.915,64.751156,162903279,152174592,186400737,186343424,540889088,180178944,0,180355072,0,0,0,0,0,11.624436,34.312313,8.503638,0,17.831588,2.485787,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",913928192,941046482,732914061,0,0,0,0,0,0,360534016,0,11723079680,0,2164084736,1081954304,3426922496,0,0,0,0,45088768,176128,0,172.401809,0,1517,1.484906,15.854096,0.001208,0.025899,0,0.0078,9.379134,7.232815,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,22545023,22545004,41854,41781,21062,21095,21088,21006,11272511,11272892,11273844,11272500,44032,44032,44032,44032,11272192,11272192,11272192,11272192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11274159,11272705,11272507,11273344,44032,44033,44033,44033,388796688,0,0,360710144,0,0,0,0,176128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5636096,180355072,913928192,524793044,208137938,29245702144,112898048,61997056,0,0,11272192,176128,388701685,23935002840,176128,18936930304,0,0,0,0,0,0,11272192,176128,0,0,0,0,0,0,112898048,62058771,11272195,176128,0,0,0.609798,0.034519,176128,1,1,1024,1,1,13,4096,0
"4147","Titan",5,"dotProd",7,184549376,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.976609,2.351762,0.96212,44.098414,21.532428,99.976609,2.351762,0.029604,0,0,0,0,0,44.104526,81.200615,172.259429,44.098414,0,6.439799,100,12.5,0,0,44.098414,0,"0",100,0,2.422421,162.15625,47.167452,0,0,1,1.00095,1,1,0,0,115523584,63499141,11534336,180224,0,7,0,46143739,84955,46141367,180227,0,0,883.346353,485.543581,44.102259,172.262296,0,6.69,64.751156,166672599,155713536,190737332,190676992,553467904,184369152,0,184549376,0,0,0,0,0,11.609969,34.264998,8.494851,0,17.941684,2.482595,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",935182336,962867554,749927651,0,0,0,0,0,0,368918528,0,11995709440,0,2214412288,1107116032,3506618368,0,0,0,0,46137344,180224,0,172.259429,0,968,925.221,15.827053,0.001225,0.025895,0,0.007987,9.369638,7.233165,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,23070947,23069368,42599,42718,21437,21441,21368,21474,11534703,11534684,11534684,11535720,45056,45056,45056,45056,11534336,11534336,11534336,11534336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,11534729,11534760,11534684,11534684,45060,45056,45057,45057,397701682,0,0,369098752,0,0,0,0,180224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5767168,184549376,935182336,536992287,212960185,29925834752,115523584,63438848,0,0,11534336,180224,397614903,24482910546,180224,19377324032,0,0,0,0,0,0,11534336,180224,0,0,0,0,0,0,115523584,63501877,11534347,180224,0,0,0.622122,0.035322,180224,1,1,1024,1,1,13,4096,0
