"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1268",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,3072,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.858013,0.939928,0.523728,0.516832,63009,100,100,99.995239,0,11.502391,0,0,0,0,18,32,0,0,0,0,32614907904,9437184,236073767,2240558,8.333333,0,57.242262,18.502549,457.938092,148.020393,3.615987,35.142715,111.015295,0,0,0,0,12.5,12.5,7247757312,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,57982058496,0,28991029248,0,0,18582110208,18582113280,"Low (1)","Low (2)",0,"Idle (0)",28991029248,0,420492607488,0,7266631680,57991495680,79857451008,0,16542205952,227966976,227966976,7250116608,1813413888,0,0,0.265522,29.233564,4.589972,8.309253,0,57.088462,2.2e-05,0.346494,0.042092,0.12462,0,5,29921948058,9437190,0,0,8.330923,99.249481,85.750357,457.938092,148.020393,29896998912,9437184,458.320243,148.020487,0,82,"High (9)",0,0,"Low (1)",0,0.533621,0.629438,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",16312172544,16312172544,14953218048,14953218048,120675887,113738772,1115101,1070630,1112831,1113216,119461159,119939011,14948499456,14948499456,4718592,4718592,14844670277,14844288364,4076303,4078376,14960751732,14960753301,4718597,4718593,0,0,5,0,35714083864,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,125995883485,14502299648,2039908352,18582110208,594627526656,594599215104,0,0,0,0,0,0,0,0,0,1811939328,294912,0,227966976,35678026451,2152258236906,71364623532,9216,0,0,0,0,0.494381,1.840353,96,96,1,32,32,1,27,0,0
"1269",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,3328,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.904961,0.933275,0.506334,0.504035,68257,100,100,99.995605,0,11.217607,0,0,0,0,18,32,0,0,0,0,41466986496,11075584,519565774,4063055,8.333333,0,54.729823,16.329643,437.838584,130.637153,5.984676,47.923968,106.142687,0,0,0,0,12.5,12.5,9214885888,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,73719087104,0,36859543552,0,0,23624566784,23624569856,"Low (1)","Low (1)",0,"Idle (0)",36859543552,0,534607364096,0,9237037056,73730162688,101518802944,0,21031151616,289695744,289695744,9217654784,2305452032,0,0,0.261072,29.23222,5.051294,8.337937,0,56.625195,1.6e-05,0.333257,0.038929,0.120082,0,5,38045624009,11075590,0,0,8.331108,98.726146,72.926764,437.838584,130.637153,38011404288,11075584,438.232747,130.637223,0,61,"High (9)",0,0,"Low (1)",0,0.519512,0.614525,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",20739031040,20739031040,19011239936,19011239936,273010938,246864360,2013088,2024953,2010467,2009944,272024430,272690638,19005702144,19005702144,5537792,5537792,18758228959,18757487112,4081369,4083939,19021707584,19021709557,5537865,5537827,0,0,5,0,46752316236,0,0,73719087104,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,165705604919,18437733376,2593418240,23624566784,755986137088,755952910336,0,0,0,0,0,0,0,0,0,2303721472,346112,0,289695744,46680965887,2784641315870,93413973049,10816,0,0,0,0,0.536699,2.414924,104,104,1,32,32,1,27,0,0
"1270",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,3584,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.854246,0.929055,0.524751,0.51826,73505,100,100,99.995919,0,11.5342,0,0,0,0,18,32,0,0,0,0,51791265792,12845056,786234350,5686358,8.333333,0,55.891097,15.484979,447.128776,123.879833,7.404857,54.840172,108.394855,0,0,0,0,12.5,12.5,11509170176,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,92073361408,0,46036680704,0,0,29505495040,29505498112,"Low (1)","Low (2)",0,"Idle (0)",46036680704,0,667698855936,0,11534860288,92086206464,126780702720,0,26266535936,361668608,361668608,11512381440,2879299584,0,0,0.267024,29.177473,5.040493,8.089249,0,56.919,3.6e-05,0.344866,0.035975,0.125883,0,5,47515729913,12845110,0,0,8.331267,98.35448,63.591237,447.128776,123.879833,47475326976,12845056,447.509296,123.880354,0,50,"High (9)",0,0,"Low (1)",0,0.535434,0.638514,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",25902055424,25902055424,23744086016,23744086016,422990523,411514786,2849227,2837147,2850330,2850622,421365449,421358806,23737663488,23737663488,6422528,6422528,23349939620,23350212636,4149589,4146953,23757532112,23757534647,6422533,6422529,0,0,5,0,56450236772,0,0,92073361408,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,198831421986,23027573760,3238962176,29505495040,944175841280,944137306112,0,0,0,0,0,0,0,0,0,2877292544,401408,0,361668608,56360570518,3353835302010,113777184741,12544,0,0,0,0,0.589564,2.972525,112,112,1,32,32,1,27,0,0
"1271",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,3840,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.894339,0.488996,0.491098,78753,100,100,99.996191,0,10.929715,0,0,0,0,18,32,0,0,0,0,63700992000,14745600,2132875974,8575307,8.333333,0,52.420754,13.555265,419.366035,108.442126,15.31797,63.064543,101.664493,0,0,0,0,12.5,12.5,14155776000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,113246208000,0,56623104000,0,0,36289382400,36289388544,"Low (1)",NA,0,NA,56623104000,0,821226700800,0,14185267200,113260953600,155919974400,0,32305770496,444672000,444672000,14159462400,3541248000,0,0,0.267116,29.27792,6.960792,8.162981,0,54.842599,1.1e-05,0.329689,0.03362,0.125272,0,5,58446887751,14745606,0,0,8.331405,96.362801,49.061266,419.366035,108.442126,58392576000,14745600,419.756094,108.44217,0,38,NA,0,0,"Low (1)",0,0.507821,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",31857868800,31857868800,29203660800,29203660800,1115221576,1093190889,4387422,4431423,4384563,4392145,1114328844,1114662189,29196288000,29196288000,7372800,7372800,28099778876,28099679153,3741794,3741360,29223110624,29223114009,7372837,7372823,0,0,5,0,NA,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,265389495690,28322152448,3983618048,36289382400,1161260236800,1.161216e+12,0,0,0,0,0,0,0,0,0,3538944000,460800,0,444672000,74014632458,4183898136280,148092992220,14400,0,0,0,0,0.658325,3.931746,120,120,1,32,32,1,27,0,0
"1272",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,4096,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.937476,0.558632,0.558286,84001,100,100,99.996429,0,12.425039,0,0,0,0,18,32,0,0,0,0,77309411328,16777216,1006210077,7695805,8.333333,0,59.46523,14.415812,475.721841,115.326507,6.754574,52.900928,115.326507,0,0,0,0,12.5,12.5,17179869184,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,137438953472,0,68719476736,0,0,44040716288,44040722432,"Low (1)",NA,0,NA,68719476736,0,996650516480,0,17213423616,137455730688,189213442048,0,39206260736,539492352,539492352,17184063488,4297588736,0,0,0.280461,29.158548,4.680923,8.056617,0,57.274315,9e-06,0.371018,0.031328,0.146782,0,5,NA,16777270,0,NA,NA,NA,61.924338,NA,115.326507,NA,16777216,NA,115.326878,0,36,NA,0,0,"Low (1)",0,0.584407,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",38663094272,38663094272,35441868800,35441868800,696115770,659792212,4725211,4697890,4724834,4725353,696071914,696061387,NA,NA,8388608,8388608,NA,NA,4232360,4232370,NA,NA,8388645,8388625,0,0,5,0,NA,0,0,137438953472,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,280442718416,34371798016,4834460672,44040716288,1409302921216,1409252589568,0,0,0,0,0,0,0,0,0,4294967296,524288,0,539492352,79963350063,4750510377138,159015576549,16384,0,0,0,0,0.708388,4.188629,128,128,1,32,32,1,27,0,0
"1273",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,4352,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.859915,0.481759,0.480759,89249,100,100,99.996639,0,10.699634,0,0,0,0,18,32,0,0,0,0,92729769984,18939904,4171605749,12616035,8.333333,0,51.656833,11.786229,413.254668,94.289835,20.281048,62.80728,100.18295,0,0,0,0,12.5,12.5,20606615552,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,164852924416,0,82426462208,0,0,52823984128,52823990272,"Low (1)",NA,0,NA,82426462208,0,1195429920768,0,20644495360,164871864320,226937929728,0,47025418240,646916096,646916096,20611350528,5154613248,0,0,0.270805,29.778324,7.820339,8.242744,0,53.408418,1.8e-05,0.322963,0.029805,0.126583,0,5,NA,18939958,0,NA,NA,NA,42.081554,NA,94.289835,NA,18939904,NA,94.290104,0,26,NA,0,0,"Low (1)",0,0.497738,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",46374354944,46374354944,42510614528,42510614528,2083405449,2082073683,6295371,6198183,6295472,6291183,2085768340,2084644750,NA,NA,9469952,9469952,NA,NA,3967771,3974258,NA,NA,9469989,9469969,0,0,5,0,NA,0,0,164852924416,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,391009645674,41226846208,5798572032,52823984128,1690367492096,1690310672384,0,0,0,0,0,0,0,0,0,5151653888,591872,0,646916096,110790592557,6104443676560,222278959832,18496,0,0,0,0,0.753426,5.787222,136,136,1,32,32,1,27,0,0
"1274",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,4608,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.876901,0.50048,0.499303,94497,100,100,99.996825,0,11.112346,0,0,0,0,18,32,0,0,0,0,110075314176,21233664,5554440256,15065427,8.333333,0,53.521193,11.533186,428.169541,92.26549,23.569735,65.462983,103.798677,0,0,0,0,12.5,12.5,24461180928,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,195689447424,0,97844723712,0,0,62703673344,62703679488,"Low (2)",NA,0,NA,97844723712,0,1419024531456,0,24503648256,195710681088,269370261504,0,55820652544,767729664,767729664,24466489344,6118612992,0,0,0.27429,29.346554,7.143129,7.974425,0,54.769,1.5e-05,0.334757,0.027839,0.129989,0,5,NA,21233772,0,NA,NA,NA,35.496427,NA,92.26549,NA,21233664,NA,92.265959,0,22,NA,0,0,"Low (1)",0,0.516787,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",55048273920,55048273920,50461802496,50461802496,2788818402,2785205268,7426023,7486004,7424142,7424826,2790922678,2790485244,NA,NA,10616832,10616832,NA,NA,3715911,3709786,NA,NA,10616837,10616833,0,0,5,0,NA,0,0,195689447424,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,445162357064,48937625600,6883026944,62703673344,2006517547008,2006453846016,0,0,0,0,0,0,0,0,0,6115295232,663552,0,767729664,126212689274,7099595838368,248024054610,20736,0,0,0,0,0.825061,6.600589,144,144,1,32,32,1,27,0,0
"1275",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,4864,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.876941,0.49671,0.494978,99745,100,100,99.996992,0,11.016117,0,0,0,0,18,32,0,0,0,0,129459290112,23658496,6589555096,17669074,8.333333,0,52.661664,10.750706,421.293309,86.005651,23.393543,64.232326,102.131711,0,0,0,0,12.5,12.5,28768731136,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,230149849088,0,115074924544,0,0,73744271360,73744277504,"Low (2)",NA,0,NA,115074924544,0,1668893966336,0,28816048128,230173507584,316787261440,0,65649373184,902719488,902719488,28774645760,7195879424,0,0,0.272194,29.122278,7.333739,8.073738,0,54.711238,2e-05,0.331535,0.026072,0.129184,0,5,NA,23658598,0,NA,NA,NA,31.51355,NA,86.005651,NA,23658496,NA,86.006022,0,19,NA,0,0,"Low (1)",0,0.512617,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",64741474304,64741474304,59347337216,59347337216,3167151501,3274765846,8756618,8850175,8760279,8763544,3166149907,3165799942,NA,NA,11829248,11829248,NA,NA,3631566,3628469,NA,NA,11829321,11829283,0,0,1,4,NA,0,0,230149849088,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,525171457958,57554468864,8094904320,73744271360,2359816683520,2359745708032,0,0,0,0,0,0,0,0,0,7192182784,739328,0,902719488,149626993402,8417543079568,297860449652,23104,0,0,0,0,0.912655,7.96386,152,152,1,32,32,1,27,0,0
"1276",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,5120,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.860321,0.4942,0.496073,104993,100,100,99.997143,0,11.040494,0,0,0,0,NA,32,0,0,0,0,NA,26214400,9031578245,19645650,NA,0,52.318356,10.14659,NA,81.172722,27.310766,60.832629,101.465903,0,0,0,0,NA,12.5,33554432000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,268435456000,0,134217728000,0,0,86010265600,86010271744,"Low (2)",NA,0,NA,134217728000,0,1946497843200,0,33606860800,268461670400,369465753600,0,76568989696,1052672000,1052672000,33560985600,8392704000,0,0,0.278675,29.330327,8.027255,8.115744,0,53.7543,1.9e-05,0.335143,0.024684,0.133853,0,5,NA,26214502,0,NA,NA,NA,31.19416,NA,81.172722,NA,26214400,NA,81.173038,0,16,NA,0,0,"Low (1)",0,0.514491,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,4506320185,4504107007,9887531,9839797,9888573,9888952,4505831872,4507144318,NA,NA,13107200,13107200,NA,NA,4083790,4085795,NA,NA,13107276,13107226,0,0,4,1,NA,0,0,268435456000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,609450679546,67127709696,9441284096,86010265600,2752328499200,2752249856000,0,0,0,0,0,0,0,0,0,8388608000,819200,0,1052672000,173670982171,9412436550696,347623531061,25600,0,0,0,0,0.947637,9.34344,160,160,1,32,32,1,27,0,0
"1277",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,5376,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.862719,0.490531,0.493917,110241,100,100,99.997279,0,10.992503,0,0,0,0,NA,32,0,0,0,0,NA,28901376,10987123028,22763723,NA,0,51.838344,9.574759,NA,76.598072,28.436972,60.331289,100.53497,0,0,0,0,NA,12.5,38843449344,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,310747594752,0,155373797376,0,0,99566143488,99566152704,"Low (2)",NA,0,NA,155373797376,0,2253295779840,0,38901252096,310776496128,427682562048,0,88636913664,1218373632,1218373632,38850674688,9715378176,0,0,0.280946,29.912282,7.971002,8.263606,0,53.07634,1e-05,0.338011,0.02404,0.133763,0,5,NA,28901478,0,NA,NA,NA,25.732422,NA,76.598072,NA,28901376,NA,76.598342,0,13,NA,0,0,"Low (1)",0,0.511845,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,5496692260,5337040011,11263343,11379573,11258244,11257474,5486445489,5486388394,NA,NA,14450688,14450688,NA,NA,3974662,3970639,NA,NA,14450761,14450717,0,0,1,4,NA,0,0,310747594752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,709550650314,77707673600,10929238016,99566143488,3186116591616,3186029887488,0,0,0,0,0,0,0,0,0,9710862336,903168,0,1218373632,204650990934,11281954109198,403858202037,28224,0,0,0,0,1.05992,10.873107,168,168,1,32,32,1,27,0,0
"1278",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,5632,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.84648,0.497471,0.4974,115489,100,100,99.997402,0,11.070028,0,0,0,0,NA,32,0,0,0,0,NA,31719424,12579708401,25098774,NA,0,52.545379,9.264198,NA,74.113591,28.704051,58.644201,101.906189,0,0,0,0,NA,12.5,44660948992,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,357287591936,0,178643795968,0,0,114476392448,114476401664,"Low (2)",NA,0,NA,178643795968,0,2590747394048,0,44724387840,357319311360,491714510848,0,101910550528,1400610816,1400610816,44668878848,11170193408,0,0,0.282415,29.281646,8.677378,7.931562,0,53.330908,9e-06,0.337168,0.022225,0.136689,0,5,NA,31719580,0,NA,NA,NA,26.482826,NA,74.113591,NA,31719424,NA,74.113956,0,12,NA,0,0,"Low (1)",0,0.516257,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,6221784373,6226310165,12488062,12518779,12492377,12493277,6220408823,6220838314,NA,NA,15859712,15859712,NA,NA,4203831,4204055,NA,NA,15859748,15859730,0,0,0,5,NA,0,0,357287591936,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,802371961391,89344699392,12565851136,114476392448,3663244558336,3663149400064,0,0,0,0,0,0,0,0,0,11165237248,991232,0,1400610816,233034710476,12529378979728,458924065375,30976,0,0,0,0,1.355265,12.43978,176,176,1,32,32,1,27,0,0
"1279",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,5888,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.840496,0.490396,0.490962,120737,100,100,99.997515,0,10.92676,0,0,0,0,NA,32,0,0,0,0,NA,34668544,15537419679,27668995,NA,0,52.175395,8.799012,NA,70.3921,30.808267,56.179996,101.188645,0,0,0,0,NA,12.5,51032096768,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,408256774144,0,204128387072,0,0,130805499904,130805506048,"Low (2)",NA,0,NA,204128387072,0,2960312303616,0,51101433856,408291442688,561838424064,0,116447309824,1600169984,1600169984,51040763904,12763441152,0,0,0.281739,29.546187,8.700916,7.912223,0,53.069988,1.2e-05,0.33269,0.021334,0.134912,0,5,NA,34668646,0,NA,NA,NA,24.898473,NA,70.3921,NA,34668544,NA,70.392307,0,10,NA,0,0,"Low (1)",0,0.509286,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,7703349295,7680286476,13734884,13775731,13732835,13732331,7705826806,7707768112,NA,NA,17334272,17334272,NA,NA,4464184,4463927,NA,NA,17334348,17334298,0,0,4,1,NA,0,0,408256774144,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,920851062985,102089113600,14358196224,130805499904,4185775996928,4185671991296,0,0,0,0,0,0,0,0,0,12758024192,1083392,0,1600169984,269347181289,14451913845942,531886831757,33856,0,0,0,0,1.242022,14.451626,184,184,1,32,32,1,27,0,0
"1280",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,6144,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.849223,0.491343,0.489546,125985,100,100,99.997619,0,10.895256,0,0,0,0,NA,32,0,0,0,0,NA,37748736,19194316500,30992422,NA,0,51.600274,8.339437,NA,66.715506,33.128141,54.774685,100.073259,0,0,0,0,NA,12.5,57982058496,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,463856467968,0,231928233984,0,0,148617953280,148617965568,"Low (2)",NA,0,NA,231928233984,0,3363450126336,0,58057555968,463894216704,638331125760,0,132304609280,1817837568,1817837568,57991495680,14501412864,0,0,0.281138,29.853116,8.472022,8.16292,0,52.742739,1.4e-05,0.333475,0.020767,0.133809,0,5,NA,37748940,0,NA,NA,NA,23.310192,NA,66.715506,NA,37748736,NA,66.715866,0,9,NA,0,0,"Low (1)",0,0.507609,NA,NA,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,9476449180,9524658385,15382473,15253301,15387011,15384866,9479373931,9480254453,NA,NA,18874368,18874368,NA,NA,4377592,4376801,NA,NA,18874513,18874427,0,0,1,4,NA,0,0,463856467968,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,1062507731165,115991251968,16313355264,148617953280,4755774504960,4755661258752,0,0,0,0,0,0,0,0,0,14495514624,1179648,0,1817837568,303175843608,16349530231430,618798634595,36864,0,0,0,0,1.329144,16.534691,192,192,1,32,32,1,27,0,0
