"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"3055",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,67108864,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.944438,0.949455,2.151946,2.13256,144.09375,100,99.240946,95.770982,6e-06,44.006365,1,1,0,0,8,1,4456448,4784128,0,0,33554432,65536,16777256,36042,50,0,63.504773,31.752386,63.504773,254.01909,63.504924,139.699646,63.504773,0,0,72.435131,67.473821,100,12.5,16777216,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,201261056,67043328,67108864,0,0,302186496,302188160,"Mid (4)","Low (1)",90.735816,"Low (1)",134152192,0,5368840192,0,2147483648,402587648,1207959552,0,249431680,77922304,77922304,53346304,40763392,0,0,13.341769,12.727467,11.037049,0,28.295603,31.407821,0.004653,1.507121,0.034985,1.643532,0,5,16777287,56326,0,0,49.902534,0,96.875,63.504773,254.01909,16777216,65536,63.505041,218.320911,0,19.844727,"Low (2)",0,0,"Low (1)",0,2.727846,0.554481,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",16809985,16809983,8421376,8421376,9587016,7190208,20450,15548,18021,18053,8388632,8388624,8388608,8388608,32768,32768,0,0,31744,31744,8394496,8394407,32768,32774,0,0,0,0,140489298,0,0,134217728,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2097152,317350569,196675200,52756480,302186496,9596567552,9261023232,0,0,4784128,4456448,0,0,0,0,0,4194304,65536,0,54853632,140430339,8530171756,273999382,65536,0,0,4784128,4456448,1.455672,0.010259,65536,1,1,1024,1,1,11,4096,0
"3056",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,71303168,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.943212,0.949505,2.130913,2.133673,144.09375,100,99.240946,95.770982,5e-06,44.029327,1,1,0,0,8,1,4734976,5083136,0,0,35651584,69632,17837416,36840,50,0,63.488273,31.744136,63.488273,253.953094,63.529673,134.358225,63.488273,0,0,72.416312,67.45629,100,12.5,17825792,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,213839872,71233536,71303168,0,0,321073152,321074816,"Mid (4)","Low (1)",90.735816,"Low (1)",142536704,0,5704392704,0,2281701376,427749376,1283457024,0,265021056,82792448,82792448,56680448,43311104,0,0,13.39203,12.77267,11.199331,0,28.351816,31.086102,0.004339,1.511727,0.035144,1.646842,0,5,17837607,69638,0,0,57.031429,0,96.875,54.418569,253.953094,15279264,69632,63.530354,253.974976,0,18.672852,"Low (2)",0,0,"Low (1)",0,2.728771,0.554349,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",17860610,17860606,8947712,8947712,10186184,7651264,20812,15782,18378,18420,8913250,8913224,8912896,8912896,34816,34816,0,0,33728,33728,8918784,8918695,34821,34817,0,0,1,0,150505480,0,0,142606336,0,0,0,0,69632,0,0,0,0,0,0,0,0,0,0,2228224,332454702,208967296,56053760,321073152,10196353024,9839837184,0,0,5083136,4734976,0,0,0,0,0,4456448,69632,0,58281984,150422874,9141878040,290166917,69632,0,0,5083136,4734976,1.459157,0.010898,69632,1,1,1024,1,1,11,4096,0
"3057",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,75497472,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.962666,0.949546,2.134336,2.129287,144.09375,100,99.240946,95.770982,5e-06,43.938823,1,1,0,0,8,1,5013504,5382144,0,0,37748736,73728,18874376,37218,50,0,63.456773,31.728386,63.456773,253.827091,63.4568,128.132279,63.456773,0,0,72.380382,67.422821,100,12.5,18874368,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,226418688,75423744,75497472,0,0,339959808,339961472,"Mid (4)","Low (1)",90.735816,"Low (1)",150921216,0,6039945216,0,2415919104,452911104,1358954496,0,280610432,87662592,87662592,60014592,45858816,0,0,13.392933,12.789859,11.274212,0,28.182079,31.158328,0.003879,1.512389,0.035118,1.651203,0,5,18874571,73734,0,0,49.902534,0,96.875,63.456773,253.827091,18874368,73728,63.457456,253.847748,0,17.625977,"Low (2)",0,0,"Low (1)",0,2.723806,0.553666,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",18911232,18911232,9474047,9474049,10785352,8089698,20350,16320,18022,18116,9443064,9442964,9437184,9437184,36864,36864,0,0,35712,35712,9443072,9442983,36868,36866,0,0,0,5,158284838,0,0,150994944,0,0,0,0,73728,0,0,0,0,0,0,0,0,0,0,2359296,354564609,221259392,59351040,339959808,10796138496,10418651136,0,0,5382144,5013504,0,0,0,0,0,4718592,73728,0,61710336,158210019,9609473880,308418305,73728,0,0,5382144,5013504,1.540738,0.011565,73728,1,1,1024,1,1,11,4096,0
"3058",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,79691776,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.951596,0.949551,2.132869,2.133612,144.09375,100,99.240946,95.770982,5e-06,44.028056,1,1,0,0,8,1,5292032,5681152,0,0,39845888,77824,19934568,38194,50,0,63.505384,31.752691,63.505384,254.021535,63.542436,124.667178,63.505384,0,0,72.435828,67.47447,100,12.5,19922944,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,238997504,79613952,79691776,0,0,358846464,358848128,"Mid (4)","Low (1)",90.735816,"Low (1)",159305728,0,6375497728,0,2550136832,478072832,1434451968,0,296199808,92532736,92532736,63348736,48406528,0,0,13.393282,12.771592,11.16953,0,28.276432,31.189081,0.003652,1.512307,0.035169,1.648955,0,5,19923143,77830,0,0,49.902534,0,96.875,63.505384,254.021535,19922944,77824,63.506018,254.041119,0,16.711914,"Low (2)",0,0,"Low (1)",0,2.728749,0.554805,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",19961857,19961855,10000385,10000383,11384520,8538476,21567,16283,19006,18968,9961794,9961736,9961472,9961472,38912,38912,0,0,37696,37696,9967424,7121184,38916,38914,0,0,0,5,167593189,0,0,159383552,0,0,0,0,77824,0,0,0,0,0,0,0,0,0,0,2490368,373761618,233551488,62648320,358846464,11395923968,10997465088,0,0,5681152,5292032,0,0,0,0,0,4980736,77824,0,65138688,167511623,10175763374,326140403,77824,0,0,5681154,5292034,1.5653,0.012201,77824,1,1,1024,1,1,11,4096,0
"3059",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,83886080,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.956672,0.949056,2.132177,2.151762,144.09375,100,99.240946,95.770982,4e-06,44.402594,1,1,0,0,8,1,5570560,5980160,0,0,41943040,81920,20982584,38268,50,0,63.46706,31.73353,63.46706,253.86824,63.500544,118.591673,63.46706,0,0,72.392116,67.433752,100,12.5,20971520,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,251576320,83804160,83886080,0,0,377733120,377734784,"Mid (4)","Low (1)",90.735816,"Low (1)",167690240,0,6711050240,0,2684354560,503234560,1509949440,0,311789184,97402880,97402880,66682880,50954240,0,0,13.407441,12.781841,11.120695,0,28.335713,31.160548,0.003447,1.507561,0.035206,1.647547,0,5,20972721,81926,0,0,49.902534,0,96.875,63.46706,253.86824,20971520,81920,63.470695,253.886834,0,15.866211,"Low (2)",0,0,"Low (1)",0,2.750775,0.560054,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",21012480,21012480,10526722,10526718,11983752,8999392,21395,16411,18849,18901,10491370,10491352,10485760,10485760,40960,40960,0,0,39680,39680,10491648,10491559,40961,40965,0,0,1,4,175555514,0,0,167772160,0,0,0,0,81920,0,0,0,0,0,0,0,0,0,0,2621440,390982740,245843584,65945600,377733120,11995709440,11576279040,0,0,5980160,5570560,0,0,0,0,0,5242880,81920,0,68567040,175479836,10659385358,340846440,81920,0,0,5980160,5570560,1.611363,0.01282,81920,1,1,1024,1,1,11,4096,0
"3060",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,88080384,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.953875,0.949618,2.133759,2.135156,144.09375,100,99.240946,95.770982,4e-06,44.059925,1,1,0,0,8,1,5849088,6279168,0,0,44040192,86016,22031720,38548,50,0,63.103819,31.551909,63.103819,252.415277,63.137131,113.119699,63.103819,0,0,71.977794,67.047808,100,12.5,22020096,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,264155136,87994368,88080384,0,0,396619776,396621440,"Mid (4)","Low (1)",90.735816,"Low (1)",176074752,0,7046602752,0,2818572288,528396288,1585446912,0,327378560,102273024,102273024,70017024,53501952,0,0,13.375754,12.758717,11.184117,0,28.340349,31.143433,0.003302,1.512403,0.035092,1.646833,0,5,22031911,86022,0,0,49.902534,0,96.875,63.103819,252.415277,22020096,86016,63.137678,252.432884,0,15.024414,"Low (2)",0,0,"Low (1)",0,2.7302,0.55487,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",22063101,22063107,11053055,11053057,12582920,9448800,21697,16689,19094,19136,11015912,11015808,11010048,11010048,43008,43008,0,0,41664,41664,11015622,11015543,43012,43010,0,0,4,1,186028113,0,0,176160768,0,0,0,0,86016,0,0,0,0,0,0,0,0,0,0,2752512,416427529,258135680,69242880,396619776,12595494912,12155092992,0,0,6279168,5849088,0,0,0,0,0,5505024,86016,0,71995392,185946213,11300624114,359072098,86017,1,1,6279168,5849088,1.507734,0.013473,86016,1,1,1024,1,1,11,4096,0
"3061",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,92274688,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.969467,0.949548,2.134962,2.134813,144.09375,100,99.240946,95.770982,4e-06,44.052836,1,1,0,0,8,1,6127616,6578176,0,0,46137344,90112,23068680,39102,50,0,63.469327,31.734663,63.469327,253.877306,63.469349,110.164133,63.469327,0,0,72.394701,67.43616,100,12.5,23068672,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,276733952,92184576,92274688,0,0,415506432,415508096,"Mid (4)","Low (1)",90.735816,"Low (1)",184459264,0,7382155264,0,2952790016,553558016,1660944384,0,342967936,107143168,107143168,73351168,56049664,0,0,13.369361,12.75003,11.153349,0,28.37718,31.154222,0.00315,1.511396,0.035092,1.64622,0,5,19786269,90118,0,0,49.902534,0,96.875,63.469327,253.877306,23068672,90112,54.438382,253.89421,0,14.424805,"Low (1)",0,0,"Low (1)",0,2.730155,0.554963,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",23113728,23113728,11579391,11579393,13182088,9898208,22295,16859,19573,19613,11540200,11540096,11534336,11534336,45056,45056,0,0,43648,43648,11540240,11540151,45061,45057,0,0,1,4,194730761,0,0,184549376,0,0,0,0,90112,0,0,0,0,0,0,0,0,0,0,2883584,429700287,270427776,72540160,415506432,13195280384,12733906944,0,0,6578176,6127616,0,0,0,0,0,5767168,90112,0,75423744,194648326,11829810916,378112419,90112,0,0,6578176,6127616,1.556742,0.014096,90112,1,1,1024,1,1,11,4096,0
"3062",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,96468992,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.960796,0.949072,2.150155,2.149953,144.09375,100,99.240946,95.770982,4e-06,44.365245,1,1,0,0,8,1,6406144,6877184,0,0,48234496,94208,24118629,37880,50,0,63.443319,31.72166,63.443319,253.773277,63.446952,102.039441,63.443319,0,0,72.365036,67.408527,100,12.5,24117248,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,289312768,96374784,96468992,0,0,434393088,434394752,"Mid (4)","Low (1)",90.735816,"Low (1)",192843776,0,7717707776,0,3087007744,578719744,1736441856,0,358557312,112013312,112013312,76685312,58597376,0,0,13.541304,12.89962,10.1722,0,28.641476,31.517651,0.002907,1.523978,0.035535,1.665329,0,5,24117993,94214,0,0,49.902534,0,96.875,63.443319,253.773277,24117248,94208,63.445279,253.78944,0,13.791992,"Low (2)",0,0,"Low (1)",0,2.748218,0.559671,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",24164351,24164353,12105729,12105727,13781320,10336576,20685,17183,18140,12937,12064504,8619088,12058624,12058624,47104,47104,0,0,45632,45632,12064576,12064487,47104,47110,0,0,4,1,201901376,0,0,192937984,0,0,0,0,94208,0,0,0,0,0,0,0,0,0,0,3014656,455043665,282719872,75837440,434393088,13795065856,13312720896,0,0,6877184,6406144,0,0,0,0,0,6029312,94208,0,78852096,201824239,12260938510,393310360,94208,0,0,6877184,6406144,1.595737,0.014766,94208,1,1,1024,1,1,11,4096,0
"3063",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,100663296,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.960443,0.949349,2.133644,2.13478,144.09375,100,99.240946,95.770982,4e-06,44.052162,1,1,0,0,8,1,6684672,7176192,0,0,50331648,98304,25177448,40194,50,0,62.889654,31.444826,62.889654,251.558615,62.918702,102.855906,62.889654,0,0,71.733511,66.820257,100,12.5,25165824,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,301891584,100564992,100663296,0,0,453279744,453281408,"Mid (4)","Low (1)",90.735816,"Low (1)",201228288,0,8053260288,0,3221225472,603881472,1811939328,0,374146688,116883456,116883456,80019456,61145088,0,0,13.395026,12.768954,11.143879,0,28.335069,31.162471,0.002904,1.50846,0.035076,1.648161,0,5,25176863,98310,0,0,49.902534,0,96.875,62.889654,251.558615,25165824,98304,62.91724,251.573969,0,13.101562,"Low (2)",0,0,"Low (1)",0,2.729698,0.557594,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",25214976,25214976,12632063,12632065,14380488,10797000,22926,17344,20077,20149,12588792,12588688,12582912,12582912,49152,49152,0,0,47616,47616,12588800,12588711,49157,49153,0,0,1,4,211591876,0,0,201326592,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,3145728,469096623,295011968,79134720,453279744,14394851328,13891534848,0,0,7176192,6684672,0,0,0,0,0,6291456,98304,0,82280448,211508415,12850455256,410591298,98304,0,0,7176192,6684672,1.522319,0.015416,98304,1,1,1024,1,1,11,4096,0
"3064",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,104857600,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.963299,0.949618,2.133482,2.134684,144.09375,100,99.240946,95.770982,4e-06,44.050175,1,1,0,0,8,1,6963200,7475200,0,0,52428800,102400,26214440,40909,50,0,62.972845,31.486423,62.972845,251.891381,62.972942,100.631099,62.972845,0,0,71.828402,66.908648,100,12.5,26214400,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,314470400,104755200,104857600,0,0,472166400,472168064,"Mid (4)","Low (1)",90.735816,"Low (1)",209612800,0,8388812800,0,3355443200,629043200,1887436800,0,389736064,121753600,121753600,83353600,63692800,0,0,13.383058,12.773143,11.21878,0,28.183119,31.251845,0.00292,1.504455,0.035113,1.647567,0,5,26226215,102406,0,0,49.902534,0,96.875,62.972845,251.891381,26214400,102400,63.001228,251.90614,0,12.59375,"Low (2)",0,0,"Low (1)",0,2.72987,0.556864,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",26265598,26265602,13158403,13158397,14979656,11245726,23420,17654,20550,20532,13113064,13112960,13107200,13107200,51200,51200,0,0,49600,49600,13112854,9367856,51201,51205,0,0,1,4,221476479,0,0,209715200,0,0,0,0,102400,0,0,0,0,0,0,0,0,0,0,3276800,494962902,307304064,82432000,472166400,14994636800,14470348800,0,0,7475200,6963200,0,0,0,0,0,6553600,102400,0,85708800,221414376,13456571784,429408835,102400,0,0,7475200,6963200,1.526777,0.016044,102400,1,1,1024,1,1,11,4096,0
"3065",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,109051904,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.965909,0.94939,2.133858,2.14283,144.09375,100,99.240946,95.770982,3e-06,44.218272,1,1,0,0,8,1,7241728,7774208,0,0,54525952,106496,27274600,41388,50,0,63.422366,31.711183,63.422366,253.689464,63.449407,98.592431,63.422366,0,0,72.341136,67.386264,100,12.5,27262976,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,327049216,108945408,109051904,0,0,491053056,491054720,"Mid (4)","Low (1)",90.735816,"Low (1)",217997312,0,8724365312,0,3489660928,654204928,1962934272,0,405325440,126623744,126623744,86687744,66240512,0,0,13.459699,12.840749,10.561928,0,28.449781,31.478189,0.002599,1.514725,0.03525,1.657079,0,5,27263721,106502,0,0,49.902534,0,83.368389,63.422366,253.689464,27262976,106496,63.424099,253.703757,0,12.196289,"Low (2)",0,0,"Low (1)",0,2.739963,0.557207,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",27316225,27316223,13684735,13684737,15578824,11695776,23426,17924,20601,20621,13637352,13637248,13631488,13631488,53248,53248,0,0,51584,37200,13637126,13637087,53252,53250,0,0,4,1,229690988,0,0,218103808,0,0,0,0,106496,0,0,0,0,0,0,0,0,0,0,3407872,511583253,319596160,85729280,491053056,15594422272,15049162752,0,0,7774208,7241728,0,0,0,0,0,6815744,106496,0,89137152,229629982,13953270800,445849482,106496,0,0,7774208,7241728,1.606925,0.01693,106496,1,1,1024,1,1,11,4096,0
"3066",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,113246208,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.961535,0.9496,2.150505,2.134939,144.09375,100,99.240946,95.770982,3e-06,44.055422,1,1,0,0,8,1,7520256,8073216,0,0,56623104,110592,28323232,41744,50,0,63.435342,31.71767,63.435342,253.741369,63.461513,95.777087,63.435342,0,0,72.355937,67.400051,100,12.5,28311552,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,339628032,113135616,113246208,0,0,509939712,509941376,"Mid (4)","Low (1)",90.735816,"Low (1)",226381824,0,9059917824,0,3623878656,679366656,2038431744,0,420914816,131493888,131493888,90021888,68788224,0,0,13.385122,12.762281,11.152768,0,28.346808,31.155023,0.002562,1.512261,0.035122,1.648052,0,5,28323239,110598,0,0,49.902534,0,96.875,63.435342,253.741369,28311552,110592,63.461528,253.755136,0,11.74707,"Low (2)",0,0,"Low (1)",0,2.730378,0.555115,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",28366847,28366849,14211073,14211071,16178056,12145152,23719,17827,20918,20900,14161640,14161536,14155776,14155776,55296,55296,0,0,53568,53568,14161728,14161639,55296,55302,0,0,4,1,237072204,0,0,226492416,0,0,0,0,110592,0,0,0,0,0,0,0,0,0,0,3538944,527937870,331888256,89026560,509939712,16194207744,15627976704,0,0,8073216,7520256,0,0,0,0,0,7077888,110592,0,92565504,236996460,14396592116,460435495,110592,0,0,8073216,7520256,1.648155,0.01735,110592,1,1,1024,1,1,11,4096,0
"3067",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,117440512,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.976378,0.949544,2.142593,2.136239,144.09375,100,99.240946,95.770982,3e-06,44.082248,1,1,0,0,8,1,7798784,8372224,0,0,58720256,114688,29371784,42370,50,0,63.047686,31.523843,63.047686,252.190744,63.072716,93.168612,63.047686,0,0,71.913767,66.988167,100,12.5,29360128,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,352206848,117325824,117440512,0,0,528826368,528828032,"Mid (4)","Low (1)",90.735816,"Low (1)",234766336,0,9395470336,0,3758096384,704528384,2113929216,0,436504192,136364032,136364032,93356032,71335936,0,0,13.33679,12.726005,11.028262,0,28.230476,31.490652,0.002651,1.507427,0.034984,1.642753,0,5,29371815,114694,0,0,49.902534,0,96.875,63.047686,252.190744,29360128,114688,63.072783,252.203938,0,11.257812,"Low (2)",0,0,"Low (1)",0,2.731643,0.555577,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",29417471,29417473,14737409,14737407,16777224,12594528,24009,18327,21122,21212,14685928,14685824,14680064,14680064,57344,57344,0,0,55552,55552,14686926,10492311,57345,57349,0,0,5,0,245878644,0,0,234881024,0,0,0,0,114688,0,0,0,0,0,0,0,0,0,0,3670016,547181407,344180352,92323840,528826368,16793993216,16206790656,0,0,8372224,7798784,0,0,0,0,0,7340032,114688,0,95993856,245802224,14931040136,476363507,114688,0,0,8372224,7798784,1.60809,0.017973,114688,1,1,1024,1,1,11,4096,0
