"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1517",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,1280,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.851522,0.990208,1.881712,1.877259,4672,100,100,99.957192,1.3e-05,34.0333,1.2,1,0,0,8,4,8192000,98304000,0,0,65536000,204800,10862072,229380,54.968268,0,146.831742,939.723149,293.663484,939.723149,48.672392,1.02784,146.831742,0,0,1761.980906,146.831742,50,100,32768000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,4194304000,0,2097152000,0,0,239206400,239209472,"Low (3)","Low (2)",130.769231,"High (9)",2097152000,0,1998848000,0,131072000,3147366400,276889600,0,173467648,4198400,4198400,131481600,106752000,0,0,4.29165,40.59137,19.195505,0,17.184255,15.736605,0.005786,1.697858,0.018359,1.278611,0,5,29225999,204806,0,0,55.067668,62.096195,49.890625,131.85684,939.723149,29426096,204800,130.960216,939.750681,0,23.492188,"Low (3)",0,0,"Low (1)",0,2.152307,12.778885,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",32972800,32972800,14806624,14789434,5336908,5304592,114716,114702,114726,114724,5336870,5336896,14592228,14594230,102400,102400,7535200,7534638,51104,51144,14672846,14675163,102404,102402,0,0,0,5,128002932,0,0,262144000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,335285346,107725824,65741824,239206400,7654604800,7651328000,0,0,81920000,8192000,0,0,0,0,0,8192000,51200,0,4198400,127270253,8069649618,1009905853,6400,0,0,98304000,8192000,0.438668,0.007309079,80,80,1,16,16,1,24,2048,0
"1518",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,1536,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.690907,0.991139,1.90775,1.891735,5600,100,100,99.964286,7e-06,34.287669,1.2,1,0,0,8,4,14155776,169869312,0,0,113246208,294912,28097576,320688,53.752934,0,138.613339,739.271142,277.226679,739.271142,68.782856,803.885173,138.613339,0,0,1663.360071,138.613339,50,100,56623104,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,7247757312,0,3623878656,0,0,412876800,412879872,"Mid (4)","Low (2)",130.769231,"High (9)",3623878656,0,3444572160,0,226492416,5438177280,474218496,0,299337728,7225344,7225344,227082240,184393728,0,0,4.294274,39.357971,21.814649,0,17.303777,14.687722,0.003402,1.28622,0.015679,1.236305,0,5,52927405,294918,0,0,54.040743,46.704634,49.734158,128.134794,739.271142,52342652,294912,129.566269,739.286182,0,12.833984,"Low (3)",0,0,"Low (1)",0,2.131945,12.935553,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",56967424,56868608,26777484,26621040,14146594,14101241,160564,160490,160573,160579,14146734,14147156,26404552,26404148,147456,147456,12371422,12372508,73384,73414,26223834,26220689,147457,147461,0,0,5,0,217192664,0,0,452984832,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,566411544,185795312,113542144,412876800,13212057600,13207339008,0,0,141557760,14155776,0,0,0,0,0,14155776,73728,0,7225344,216679783,13759725540,1719320197,9216,0,0,169869313,14155777,0.458946,0.012607,96,96,1,16,16,1,24,2048,0
"1519",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,1792,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.585293,0.994277,1.904973,1.904193,6528,100,100,99.969363,4e-06,34.507653,1.2,1,0,0,8,4,22478848,269746176,0,0,179830784,401408,45486618,427667,56.241806,0,138.465041,632.983047,276.930083,632.983047,70.047033,674.391045,138.465041,0,0,1661.580497,138.465041,50,100,89915392,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,11509170176,0,5754585088,0,0,655097856,655100655,"Mid (4)","Low (2)",130.769231,"High (9)",5754585088,0,5459148800,0,359661568,8635088896,748224512,0,474867439,11440128,11440128,360464384,292726784,0,0,4.281666,39.189115,22.094928,0,17.242352,14.672133,0.001713,1.280699,0.013436,1.223957,0,5,78283131,401414,0,0,56.326794,42.916156,48.932258,120.594655,632.983047,78310854,401408,120.551963,632.992508,0,8.073242,"Low (3)",0,0,"Low (1)",0,2.139581,12.969138,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",90331200,90302400,39701692,38945680,22704818,22860314,213794,214256,213829,213845,22704310,22705402,38922088,38922468,200704,200704,16676018,16672728,100110,100120,39099466,39097169,200708,200706,0,0,4,1,349051932,0,0,719323136,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,917228650,294634224,180233216,655097856,20963131392,20956708864,0,0,224788480,22478848,0,0,0,0,0,22478848,100352,0,11440128,348184023,22142309890,2735676280,12544,0,0,269746176,22478848,0.484572,0.020026,112,112,1,16,16,1,24,2048,0
"1520",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,2048,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.683355,0.995171,1.918844,1.919139,7456,100,100,99.973176,3e-06,34.774093,1.2,1,0,0,8,4,33554432,402653184,0,0,268435456,524288,68194228,550934,53.780699,0,135.213454,540.853815,270.426908,540.853815,68.700143,568.341743,135.213454,0,0,1622.561446,135.213454,50,100,134217728,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,17179869184,0,8589934592,0,0,977272832,977275904,"Mid (4)","Low (2)",130.769231,"High (9)",8589934592,0,8136949760,0,536870912,12889096192,1111490560,0,708315136,17039360,17039360,537919488,436862976,0,0,4.372894,40.105065,20.090816,0,17.554797,15.230288,0.001413,1.385623,0.011875,1.247226,0,5,124350367,524294,0,0,54.207926,45.149352,49.829483,124.82851,540.853815,123909260,524288,125.27289,540.860004,0,5.28125,"Low (3)",0,0,"Low (1)",0,2.163596,13.14382,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",134758464,134725568,62991016,61394096,34128124,34218960,275022,275432,275013,275025,34128096,34128160,61667980,61668556,262144,262144,27497468,27501468,131012,131010,61877768,61880459,262148,262146,0,0,4,1,522018516,0,0,1073741824,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,1368079856,439354368,268960768,977272832,31272730624,31264342016,0,0,335544320,33554432,0,0,0,0,0,33554432,131072,0,17039360,520769518,33146897808,4128980075,16384,0,0,402653184,33554432,0.517058,0.029641,128,128,1,16,16,1,24,2048,0
"1521",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,2304,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.789526,0.995516,1.901283,1.898748,8384,100,100,99.976145,2e-06,34.401207,1.2,1,0,0,8,4,47775744,573308928,0,0,382205952,663552,97079024,690369,51.205956,0,136.836826,486.530937,273.673652,486.530937,69.512186,506.193752,136.836826,0,0,1642.041914,136.836826,50,100,191102976,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,24461180928,0,12230590464,0,0,1390804992,1390807791,"Mid (4)","Low (2)",130.769231,"High (9)",12230590464,0,11572346880,0,764411904,18351194112,1576599552,0,1007937263,24219648,24219648,765739008,621914112,0,0,4.3038,39.261421,22.015346,0,17.292194,14.636839,0.001001,1.254534,0.010443,1.224422,0,5,186340395,663558,0,0,51.262052,47.747459,49.240451,133.370929,486.530937,186262588,663552,133.426641,486.535336,0,3.753906,"Low (3)",0,0,"Low (1)",0,2.130309,13.095453,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",191822016,191711040,93955520,93549216,48642040,48651788,345034,345308,345129,345147,48641676,48642144,93088332,93089300,331776,331776,44726176,44726278,164848,164932,93283168,93285127,331780,331778,0,0,4,1,739659204,0,0,1528823808,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,1945414238,625067008,382870528,1390804992,44505759744,44495142912,0,0,477757440,47775744,0,0,0,0,0,47775744,165888,0,24219648,738616394,47052843786,5882247282,20736,0,0,573308928,47775744,0.552671,0.042362,144,144,1,16,16,1,24,2048,0
"1522",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,2560,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.901614,0.996157,1.907855,1.907517,9312,100,100,99.978522,1e-06,34.557354,1.2,1,0,0,8,4,65536000,786432000,0,0,524288000,819200,133110748,846430,50.425647,0,134.56724,430.615167,269.13448,430.615167,68.330177,444.928706,134.56724,0,0,1614.806878,134.56724,50,100,262144000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,33554432000,0,16777216000,0,0,1907097600,1907100400,"Mid (4)","Low (2)",130.769231,"High (9)",16777216000,0,15859712000,0,1048576000,25172377600,2156134400,0,1381992176,33177600,33177600,1050214400,852992000,0,0,4.30248,39.253335,22.050377,0,17.285849,14.625228,0.000722,1.250985,0.0094,1.221624,0,5,260381589,819206,0,0,50.528763,48.953457,49.343018,133.406161,430.615167,259882158,819200,133.662536,430.618321,0,2.69043,"Low (3)",0,0,"Low (1)",0,2.139773,13.093343,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",263045376,262881024,130592516,130546258,66457666,66569892,423146,423208,423146,423170,66458016,66457902,129749532,129750842,409600,409600,63620374,63617980,202228,202242,130342578,130342445,409604,409602,0,0,0,5,1014375000,0,0,2097152000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,2668981492,856883952,525108224,1907097600,61027123200,61014016000,0,0,655360000,65536000,0,0,0,0,0,65536000,204800,0,33177600,1013011592,64596664478,8057778599,25600,0,0,786432000,65536000,0.587954,0.058081,160,160,1,16,16,1,24,2048,0
"1523",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,2816,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.876764,0.996501,1.906379,1.906846,10240,100,100,99.980469,1e-06,34.542957,1.2,1,0,0,8,4,87228416,1046740992,0,0,697827328,991232,176941260,1018349,50.443245,0,134.479848,391.214104,268.959697,391.214104,68.197483,401.916495,134.479848,0,0,1613.758181,134.479848,50,100,348913664,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,44660948992,0,22330474496,0,0,2537553920,2537556723,"Mid (4)","Low (2)",130.769231,"High (9)",22330474496,0,21093416960,0,1395654656,33503641600,2862678016,0,1838737139,44109824,44109824,1397637120,1135208448,0,0,4.294121,39.141487,22.251851,0,17.262825,14.584276,0.000543,1.23871,0.00855,1.217638,0,5,346920047,991238,0,0,50.439359,48.974682,49.139858,133.294793,391.214104,345838988,991232,133.71146,391.216473,0,2.020508,"Low (3)",0,0,"Low (1)",0,2.137429,13.098685,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",349972672,349837120,173977462,173667222,88629422,88672140,509064,509322,509089,509105,88630828,88629230,172830374,172831846,495616,495616,84782128,84783544,243388,243332,173038235,173038695,495617,495621,0,0,1,4,1346913528,0,0,2791309312,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,3556169179,1139917551,698819584,2537553920,81201725440,81185865728,0,0,872284160,87228416,0,0,0,0,0,87228416,247808,0,44109824,1345886056,85846952596,10759533658,30976,0,0,1046740992,87228416,0.616084,0.07162,176,176,1,16,16,1,24,2048,0
"1524",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,3072,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.947784,0.996731,1.910764,1.910465,11168,100,100,99.982092,1e-06,34.60665,1.2,1,0,0,8,4,113246208,1358954496,0,0,905969664,1179648,229597329,1206309,50.518765,0,134.727315,359.272839,269.454629,359.272839,68.287124,367.392695,134.727315,0,0,1616.727775,134.727315,50,100,452984832,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,57982058496,0,28991029248,0,0,3293577216,3293580288,"Mid (4)","Low (2)",130.769231,"High (9)",28991029248,0,27367833600,0,1811939328,43495981056,3708813312,0,2386429952,57212928,57212928,1814298624,1473675264,0,0,4.316956,39.392502,21.731085,0,17.311877,14.754175,0.000426,1.261969,0.007854,1.223158,0,5,449588917,1179654,0,0,50.482425,49.234255,48.475817,133.424013,359.272839,448602826,1179648,133.717297,359.274666,0,1.558594,"Low (3)",0,0,"Low (1)",0,2.143155,13.130046,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",454263040,454065920,225615292,225259228,114825540,114834104,603428,603050,603426,603424,114823856,114824276,224257736,224257488,589824,589824,109605122,109603784,285858,285958,224659238,224658203,589825,589829,0,0,1,4,1737075908,0,0,3623878656,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,4556651011,1479279343,907150336,3293577216,105394470912,105375596544,0,0,1132462080,113246208,0,0,0,0,0,113246208,294912,0,57212928,1736068805,110731855570,13886179442,36864,0,0,1358954496,113246208,0.66264,0.090709,192,192,1,16,16,1,24,2048,0
"1525",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,3328,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.926546,0.996756,1.903154,1.903179,12096,100,100,99.983466,1e-06,34.473097,1.2,1,0,0,8,4,143982592,1727791104,0,0,1151860736,1384448,292804240,1411880,50.769986,0,134.374325,330.767569,268.74865,330.767569,68.316196,337.321527,134.374325,0,0,1612.491897,134.374325,50,100,575930368,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,73719087104,0,36859543552,0,0,4186570752,4186573554,"Mid (4)","Low (2)",130.769231,"High (9)",36859543552,0,34777333760,0,2303721472,55300390912,4707123200,0,3033327346,72683520,72683520,2306490368,1873504256,0,0,4.279799,39.022986,22.540012,0,17.236127,14.470995,0.000267,1.228927,0.007227,1.213659,0,5,568550355,1384454,0,0,50.753205,48.879227,47.740327,132.345232,330.767569,567233644,1384448,132.652443,330.769002,0,1.222656,"Low (3)",0,0,"Low (1)",0,2.132425,13.081587,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",577368192,577261440,284634016,284457634,146301622,146342320,705775,705746,705784,705791,146301720,146301210,283162296,283160458,692224,692224,138288810,138285470,328018,328242,284303998,284304745,692228,692226,0,0,4,1,2219980924,0,0,4607442944,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,5810274899,1880081135,1153246208,4186570752,133970264064,133948112896,0,0,1439825920,143982592,0,0,0,0,0,143982592,346112,0,72683520,2218324402,141540388486,17604172022,43264,0,0,1727791104,143982592,0.709643,0.115908,208,208,1,16,16,1,24,2048,0
"1526",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,3584,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.943534,0.996925,1.899276,1.90535,13024,100,100,99.984644,1e-06,34.511068,1.2,1,0,0,8,4,179830784,2157969408,0,0,1438646272,1605632,365770262,1633020,50.875288,0,134.736266,307.968607,269.472531,307.968607,68.512351,313.221768,134.736266,0,0,1616.835188,134.736266,50,100,719323136,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,92073361408,0,46036680704,0,0,5227937792,5227940591,"Mid (4)","Low (2)",130.769231,"High (9)",46036680704,0,43416289280,0,2877292544,69067866112,5870190592,0,3787687663,90718208,90718208,2880503808,2339807232,0,0,4.291861,39.119513,22.299232,0,17.268331,14.556841,0.000262,1.240714,0.006738,1.216509,0,5,708424233,1605638,0,0,50.863701,48.466902,47.295146,132.517963,307.968607,707480174,1605632,132.694794,307.969758,0,0.981445,"Low (3)",0,0,"Low (1)",0,2.135673,13.103517,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",721014976,720842560,355096170,354842280,182888134,182766656,816591,816552,816585,816629,182890016,182889554,353363016,353364170,802816,802816,171701910,171703004,380528,380688,354852312,354848785,802821,802817,0,0,1,4,2746561868,0,0,5754585088,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,7189925486,2347435008,1440252928,5227937792,167294009344,167268319232,0,0,1798307840,179830784,0,0,0,0,0,179830784,401408,0,90718208,2744952567,175127194564,21957711989,50176,0,0,2157969408,179830784,0.755527,0.144447,224,224,1,16,16,1,24,2048,0
"1527",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,3840,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.964647,0.99699,1.896797,1.890878,13952,100,100,99.985665,0,34.247768,1.2,1,0,0,8,4,221184000,2654208000,0,0,1769472000,1843200,453109094,1870720,51.783667,0,134.153227,286.193549,268.306453,286.193549,68.705294,290.466578,134.153227,0,0,1609.838719,134.153227,50,100,884736000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,113246208000,0,56623104000,0,0,6429081600,6429084398,"Mid (4)","Low (2)",130.769231,"High (9)",56623104000,0,53379072000,0,3538944000,84949401600,7210598400,0,4657768174,111513600,111513600,3542630400,2877696000,0,0,4.258326,38.81679,22.967501,0,17.185246,14.337151,0.000213,1.219914,0.006251,1.208608,0,5,859270388,1843206,0,0,51.444223,46.992661,46.513346,129.208401,286.193549,852125042,1843200,130.291855,286.194481,0,814,"Low (3)",0,0,"Low (1)",0,2.117974,13.003321,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",886671552,886486848,427341724,425359938,226709876,226994925,935331,944659,935249,935289,226711812,226712628,424503508,424511754,921600,921600,202205602,202207842,428394,428658,430416472,430416153,921601,921605,0,0,5,0,3410370260,0,0,7077888000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,8917292676,2886452224,1771316224,6429081600,205730611200,205701120000,0,0,2211840000,221184000,0,0,0,0,0,221184000,460800,0,111513600,3408889505,217489078856,27023997736,57600,0,0,2654208000,221184000,0.805557,0.178692,240,240,1,16,16,1,24,2048,0
"1528",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,4096,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.967643,0.997189,1.924489,1.924639,14880,100,100,99.986559,0,34.858205,1.2,1,0,0,8,4,268435456,3221225472,0,0,2147483648,2097152,548798460,2124696,50.810394,0,136.056862,272.113724,272.113725,272.113724,69.539805,275.687667,136.056862,0,0,1632.682348,136.056862,50,100,1073741824,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,137438953472,0,68719476736,0,0,7801405440,7801408512,"Mid (4)","Low (2)",130.769231,"High (9)",68719476736,0,64760053760,0,4294967296,103095992320,8740929536,0,5651826688,135266304,135266304,4299161600,3492282368,0,0,4.395468,40.309835,19.689243,0,17.591852,15.376488,0.000143,1.382639,0.005962,1.248371,0,5,1058133573,2097158,0,0,50.740741,48.53294,45.833492,134.037268,272.113724,1057803470,2097152,134.079097,272.114503,0,680,"Low (3)",0,0,"Low (1)",0,2.16924,13.230038,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",1075904640,1075773312,530770288,529884564,274294300,274793972,1062295,1062375,1062286,1062300,274294200,274294388,528230442,528230106,1048576,1048576,255648752,255649162,477684,477678,529743174,529743121,1048577,1048581,0,0,5,0,4055576004,0,0,8589934592,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,10575452776,3502244864,2149581824,7801405440,249644974080,249611419648,0,0,2684354560,268435456,0,0,0,0,0,268435456,524288,0,135266304,4053888153,258709623326,32340871591,65536,0,0,3221225472,268435456,0.856952,0.214898,256,256,1,16,16,1,24,2048,0
"1529",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,4352,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.974915,0.997688,1.899863,1.899764,15808,100,100,99.987348,0,34.40679,1.2,1,0,0,8,4,321978368,3863740416,0,0,2575826944,2367488,660141704,2394914,50.331105,0,134.045552,252.321039,268.091104,252.321039,68.707301,255.244035,134.045552,0,0,1608.546625,134.045552,50,100,1287913472,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,164852924416,0,82426462208,0,0,9356312576,9356315376,"Mid (4)","Low (2)",130.769231,"High (9)",82426462208,0,77653606400,0,5151653888,123658633216,10473766912,0,6778119920,162172928,162172928,5156388864,4188678144,0,0,4.26887,38.913159,22.779557,0,17.188926,14.40645,0.00015,1.227774,0.005528,1.209585,0,5,1282769119,2367494,0,0,50.442144,48.833101,45.698901,132.858024,252.321039,1276503670,2367488,133.51013,252.321678,0,558,"Low (3)",0,0,"Low (1)",0,2.127695,13.068791,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",1290455360,1290106560,642063848,641808832,329819976,330071360,1197501,1197509,1197524,1197524,329816876,329821000,639570078,639567626,1183744,1183744,311444982,311435094,540436,540384,641706720,641708913,1183748,1183746,0,0,4,1,4924569540,0,0,10303307776,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,13016889040,4199924736,2578195456,9356312576,299402002432,299364122624,0,0,3219783680,321978368,0,0,0,0,0,321978368,591872,0,162172928,4923467404,314400985802,39309274498,73984,0,0,3863740416,321978368,0.943538,0.25947,272,272,1,16,16,1,24,2048,0
