"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2592",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,4096,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.951751,0.999504,0.264512,0.264148,12064,100,100,99.983422,0,4.359403,7.2,32,0,0,32,32,4294967296,19327352832,0,0,4294967296,16777216,299590069,2122212,0,0,11.952591,47.810364,95.620728,382.48291,6.669904,48.381675,11.952591,0,0,1721.1731,382.482911,12.5,12.5,536870912,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,137438953472,0,68719476736,0,0,6325010432,6325012928,"Low (1)","Low (1)",18.75,"Max (10)",68719476736,0,32547799040,0,2147483648,94506057728,4445962240,0,4175431296,68157440,68157440,3493855232,3089629184,0,0,0.411031,52.965118,6.806651,3.4e-05,20.845603,13.500725,2.6e-05,5.278534,0.017957,0.17432,0,5,4295897735,16777222,0,0,0,93.062174,96.875,95.620728,382.48291,4294967296,16777216,95.641443,382.483047,0,119,"Low (2)",0,0,"Low (1)",0,0.28561,2.240845,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",2155872256,2155872256,2155872256,2155872256,171081840,128842772,1213426,910132,1061881,1061965,150061456,150053848,2147483648,2147483648,8388608,5991936,1998329632,1998329748,8126464,8126464,2147952640,2147944935,8388608,8388614,0,0,0,5,23940155911,0,0,4294967296,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,91535393628,2025849664,2149581632,6325010432,202400333824,202366779392,0,0,2684354560,134217728,0,0,0,0,0,134217728,524288,0,68157440,23931032301,1530799276968,47841314736,16384,15032385536,4160749568,19327352832,4294967296,1.4955,1.3726336,128,128,1,32,32,1,24,8192,0
"2593",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,4352,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.95154,0.999579,0.264196,0.263945,12816,100,100,99.984395,0,4.355834,7.2,32,0,0,32,32,5151653888,23182442496,0,0,5151653888,18939904,365718076,2394432,0,0,11.963658,45.039653,95.709264,360.317228,6.794441,45.552242,11.963658,0,0,1722.76675,382.837056,12.5,12.5,643956736,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,164852924416,0,82426462208,0,0,7585431552,7585434048,"Low (1)","Low (1)",18.75,"Max (10)",82426462208,0,39016202240,0,2575826944,113355325440,5322113024,0,5007238784,81678336,81678336,4190453760,3705710592,0,0,0.413212,53.011576,6.98801,3.5e-05,20.908021,13.303752,2e-05,5.189142,0.018418,0.167813,0,5,5152770167,18939910,0,0,0,92.934449,96.875,95.709264,360.317228,5151653888,18939904,95.730003,360.317343,0,99,"Low (2)",0,0,"Low (1)",0,0.280853,2.240612,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",2585296896,2585296896,2585296896,2585296896,208276060,156309029,1368256,1024736,1197253,1197333,182804302,182799284,2575826944,1839886336,9469952,9469952,2394066468,2394075276,9174016,9174016,2576390296,2576381103,9469956,9469954,0,0,0,5,28746876385,0,0,5151653888,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,109984126291,2429043520,2578195264,7585431552,242733809664,242695929856,0,0,3219783680,160989184,0,0,0,0,0,160989184,591872,0,81678336,28733004744,1838078571204,57412507246,18496,18030788608,4990664704,23182442496,5151653888,1.637448,1.6355729,136,136,1,32,32,1,24,8192,0
"2594",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,4608,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.950668,0.999594,0.264085,0.263978,13568,100,100,99.985259,0,4.356189,7.2,32,0,0,32,32,6115295232,27518828544,0,0,6115295232,21233664,438517268,2680600,0,0,11.934321,42.43314,95.474565,339.465119,6.846316,42.855071,11.934321,0,0,1718.542167,381.898259,12.5,12.5,764411904,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,195689447424,0,97844723712,0,0,9003073536,9003076032,"Low (1)","Low (1)",18.75,"Max (10)",97844723712,0,46289387520,0,3057647616,134557728768,6306398208,0,5942773376,96878592,96878592,4973985792,4398686208,0,0,0.408091,52.97211,7.178373,3.5e-05,20.814628,13.151294,1.7e-05,5.294073,0.017046,0.164334,0,5,6116621383,21233670,0,0,0.049431,92.867143,113.020606,95.474565,290.970687,6115295232,18200320,95.495269,339.465215,0,83,"Low (2)",0,0,"Low (1)",0,0.279321,2.240745,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",3068264448,3068264448,3068264448,3068264448,249104496,188703580,1531622,1149080,1340314,1340336,218689304,218669564,3057647616,3057647616,10616832,10616832,2839751208,2839767720,10285056,10285056,3058316240,3058305295,10616833,10616837,0,0,5,0,34132811930,0,0,6115295232,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,130503179119,2882470720,3060302656,9003073536,288098353152,288055885824,0,0,3822059520,191102976,0,0,0,0,0,191102976,663552,0,96878592,34117931463,2182539542380,68252004424,20736,21403533312,5924192256,27518828544,6115295232,1.673118,1.9294252,144,144,1,32,32,1,24,8192,0
"2595",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,4864,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.950174,0.999601,0.26394,0.263769,14320,100,100,99.986034,0,4.352558,7.2,32,0,0,32,32,7192182784,32364822528,0,0,7192182784,23658496,521621146,2983484,0,0,11.966518,40.30827,95.732142,322.466163,6.943081,40.664995,11.966518,0,0,1723.17856,382.928569,12.5,12.5,899022848,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,230149849088,0,115074924544,0,0,10587176960,10587179456,"Low (1)","Low (1)",18.75,"Max (10)",115074924544,0,54414540800,0,3596091392,158251679744,7405109248,0,6988129920,113856512,113856512,5849563136,5173078016,0,0,0.41499,52.931449,7.177037,3.3e-05,20.709808,13.337854,1.6e-05,5.243655,0.01698,0.16818,0,5,7193759361,23658502,0,0,0,92.757096,96.875,95.732142,322.466163,7192182784,23658496,95.753127,322.466245,0,71,"Low (2)",0,0,"Low (1)",0,0.280875,2.241202,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",3607920640,3607920640,3607920640,3607920640,296901296,224216604,1704976,1278728,1491974,1492000,260529346,260536456,3596091392,3596091392,11829248,11829248,3337032208,3336997032,11459584,8185488,3596877280,3596864399,11829248,11829254,0,0,0,5,40131721831,0,0,7192182784,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,153474203690,3389080384,3599049536,10587176960,338789662720,338742345728,0,0,4495114240,224755712,0,0,0,0,0,224755712,739328,0,113856512,40117139855,2566516457800,80196013137,23104,25172639744,6967427072,32364822528,7192182784,1.688818,2.2674437,152,152,1,32,32,1,24,8192,0
"2596",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,5120,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.966667,0.99961,0.264131,0.264099,15072,100,100,99.98673,0,4.357845,7.2,32,0,0,32,32,8388608000,37748736000,0,0,8388608000,26214400,614044048,3303538,0,0,11.960432,38.273381,95.683455,306.187056,7.004005,38.585684,11.960432,0,0,1722.302188,382.73382,12.5,12.5,1048576000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,268435456000,0,134217728000,0,0,12346982400,12346984896,"Low (1)","Low (1)",18.75,"Max (10)",134217728000,0,63438848000,0,4194304000,184575590400,8624537600,0,8149403264,132710400,132710400,6822297600,6033408000,0,0,0.408333,53.076517,6.932616,3.5e-05,20.998387,13.171897,1.2e-05,5.234473,0.01517,0.162559,0,5,8390422695,26214406,0,0,0,108.146688,96.875,82.014924,306.187056,7190282240,26214400,95.704154,306.187125,0,61,"Low (2)",0,0,"Low (1)",0,0.278128,2.242805,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",4207411200,4207411200,4207411200,4207411200,347212524,263974304,1887538,1415848,1651749,1651661,304748100,304712048,4194304000,4194304000,13107200,13107200,3890063052,3890055624,12697600,12697600,4195249911,2996908107,13107200,13107206,0,0,4,1,46769037391,0,0,8388608000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,178833534772,3951821632,4197581632,12346982400,395103436800,395051008000,0,0,5242880000,262144000,0,0,0,0,0,262144000,819200,0,132710400,46754407854,2991082873368,93478343359,25600,29360128000,8126464000,37748736000,8388608000,1.71762,2.6390695,160,160,1,32,32,1,24,8192,0
"2597",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,5376,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.97481,0.999651,0.264004,0.263928,15824,100,100,99.987361,0,4.354877,7.2,32,0,0,32,32,9710862336,43698880512,0,0,9710862336,28901376,718212384,3639568,0,0,11.950203,36.419665,95.601623,291.357326,7.070667,36.690806,11.950203,0,0,1720.829206,382.40649,12.5,12.5,1213857792,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,310747594752,0,155373797376,0,0,14291730432,14291732928,"Low (1)","Low (1)",18.75,"Max (10)",155373797376,0,73409495040,0,4855431168,213667872768,9970974720,0,9432688256,153538560,153538560,7897300992,6984198144,0,0,0.41017,52.894398,7.001052,3.4e-05,20.852804,13.321969,1.1e-05,5.341274,0.014783,0.163505,0,5,9712967719,28901382,0,0,0,108.085414,96.875,81.944248,291.357326,8323596288,28901376,95.62235,291.357386,0,52,"Low (2)",0,0,"Low (1)",0,0.278689,2.239771,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",4869881856,4869881856,4869881856,4869881856,407144012,307920560,2077771,1559859,1817995,1298680,357471279,255660116,4855431168,4855431168,14450688,14450688,4496765140,4496773976,13999104,13999104,4856498648,4856481159,14450693,14450689,0,0,5,0,54159608213,0,0,9710862336,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,207206142232,4573643584,4859044672,14291730432,457335373824,457277571072,0,0,6069288960,303464448,0,0,0,0,0,303464448,903168,0,153538560,54140210996,3463721272704,108349487975,28224,33988018176,9407397888,43698880512,9710862336,1.782067,3.0533762,168,168,1,32,32,1,24,8192,0
"2598",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,5632,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",NA,0.999674,0.263742,0.263953,16576,100,100,99.987934,0,4.355157,7.2,32,0,0,32,32,11165237248,50243567616,0,0,11165237248,31719424,835503120,3991404,0,0,11.98641,34.869556,95.89128,278.956451,7.175617,35.102399,11.98641,0,0,1726.043046,383.565121,12.5,12.5,1395654656,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,357287591936,0,178643795968,0,0,16430661632,16430664128,"Low (1)",NA,18.75,NA,178643795968,0,84373667840,0,5582618624,245666938880,11450712064,0,10844079744,176439296,176439296,9079685120,8029970432,0,0,0.40979,52.94766,7.06738,3.4e-05,20.860104,13.186967,9e-06,5.35112,0.014152,0.162783,0,5,11167667823,31719430,0,0,0,92.477249,96.875,95.89128,278.956451,11165237248,31719424,95.912155,278.956504,0,46,NA,0,0,"Low (1)",0,0.278236,NA,NA,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",5598478336,5598478336,5598478336,5598478336,476854388,360152260,2280691,1710995,1995686,1995508,418490648,418470200,5582618624,5582618624,15859712,15859712,5165177464,5165213408,15364096,10974000,5583838512,5583818447,15859712,15859718,0,0,0,5,NA,0,0,11165237248,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,238030637606,5257495360,5586584384,16430661632,525781172224,525717733376,0,0,6978273280,348913664,0,0,0,0,0,348913664,991232,0,176439296,62286223504,3985026268752,124534475254,30976,39078330368,10816323584,50243567616,11165237248,1.852759,3.4986158,176,176,1,32,32,1,24,8192,0
"2599",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,5888,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",NA,0.999694,0.264011,0.264065,17328,100,100,99.988458,0,4.356895,7.2,32,0,0,32,32,12758024192,57411108864,0,0,12758024192,34668544,958667732,4360296,0,0,11.97471,33.32093,95.797677,266.567449,7.198461,33.526443,11.97471,0,0,1724.358185,383.190708,12.5,12.5,1594753024,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,408256774144,0,204128387072,0,0,18773016576,18773019072,"Low (1)",NA,18.75,NA,204128387072,0,96378552320,0,6379012096,280711200768,13070041088,0,12389672576,201510912,201510912,10374561792,9175246848,0,0,0.411166,52.933089,7.109902,3.5e-05,21.066976,13.173972,1e-05,5.130969,0.013561,0.160319,0,5,12760801407,34668550,0,0,0,79.292899,96.875,95.797677,266.567449,12758024192,34668544,95.818531,266.567494,0,40,NA,0,0,"Low (1)",0,0.276492,NA,NA,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",6396346368,6396346368,6396346368,6396346368,546506452,412260196,2489822,1868495,2178579,1556145,479602237,342884052,6379012096,6379012096,17334272,17334272,5897716360,5897662952,16792576,16792576,6380407720,6380384815,17334273,17334277,0,0,1,4,NA,0,0,12758024192,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,272179992915,6006326080,6383346496,18773016576,600736530432,600667193344,0,0,7973765120,398688256,0,0,0,0,0,398688256,1083392,0,201510912,71216164563,4556209496814,142178140274,33856,44653084672,12359335936,57411108864,12758024192,1.868895,3.9868465,184,184,1,32,32,1,24,8192,0
"2600",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,6144,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",NA,0.999707,0.263705,0.263778,18080,100,100,99.988938,0,4.352052,7.2,32,0,0,32,32,14495514624,65229815808,0,0,14495514624,37748736,1110436694,4745404,0,0,11.967793,31.914114,95.742342,255.312912,7.334394,32.095456,11.967793,0,0,1723.362158,382.969368,12.5,12.5,1811939328,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,463856467968,0,231928233984,0,0,21328035840,21328038336,"Low (1)",NA,18.75,NA,231928233984,0,109471334400,0,7247757312,318939070464,14835253248,0,14075561600,228851712,228851712,11787042816,10424549376,0,0,0.414612,52.794826,7.111795,3.3e-05,20.884549,13.279711,7e-06,5.335235,0.013603,0.165628,0,5,14498666471,37748742,0,0,0,92.444755,96.875,95.742342,255.312912,14495514624,37748736,95.76316,255.312952,0,35,NA,0,0,"Low (1)",0,0.279577,NA,NA,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",7266631680,7266631680,7266631680,7266631680,629353384,474343788,2712087,2033899,2373042,2373052,551936192,551906408,7247757312,7247757312,18874368,13481728,6694873840,6694891308,18284544,18284544,7249340360,7249314375,18874373,18874369,0,0,1,4,NA,0,0,14495514624,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,309504399322,6823084864,7252476736,21328035840,682497146880,682421649408,0,0,9059696640,452984832,0,0,0,0,0,452984832,1179648,0,228851712,80840872000,5172217404616,161564675066,36864,50734301184,14042529792,65229815808,14495514624,1.913133,4.5278222,192,192,1,32,32,1,24,8192,0
"2601",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,6400,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",NA,0.999707,0.263895,0.263892,18832,100,100,99.98938,0,4.353829,7.2,32,0,0,32,32,1.6384e+10,7.3728e+10,0,0,1.6384e+10,40960000,1259026710,5146724,0,0,11.982751,30.675843,95.862012,245.40675,7.366506,30.835957,11.982751,0,0,1725.516209,383.448046,12.5,12.5,2.048e+09,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,5.24288e+11,0,2.62144e+11,0,0,24104960000,24104962496,"Low (1)",NA,18.75,NA,2.62144e+11,0,123699200000,0,8.192e+09,360488960000,16752640000,0,15907841664,258560000,258560000,13322240000,11782400000,0,0,0.407695,53.22936,6.995777,3.4e-05,21.006951,13.090712,7e-06,5.094691,0.012164,0.162608,0,5,16387547519,40960006,0,0,14.25,107.8187,96.875,82.167524,245.40675,14043443200,40960000,95.882768,245.406785,0,31,NA,0,0,"Low (1)",0,0.277723,NA,NA,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",8212480000,8212480000,8212480000,8212480000,712809996,545642312,2940085,2205625,2573001,2572229,625460360,625436908,8.192e+09,8.192e+09,20480000,20480000,7571029268,7571057608,19840000,19840000,8193788456,8193759079,20480001,20480005,0,0,1,4,NA,0,0,1.6384e+10,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,349315380643,7710720832,8197120832,24104960000,771358720000,771276800000,0,0,1.024e+10,5.12e+08,0,0,0,0,0,5.12e+08,1280000,0,258560000,91321646088,5842907535718,182884701059,40000,5.7344e+10,1.5872e+10,7.3728e+10,1.6384e+10,1.975139,5.1133163,200,200,1,32,32,1,24,8192,0
"2602",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,6656,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",NA,0.99972,0.263637,0.263795,19584,100,100,99.989788,0,4.352133,7.2,32,0,0,32,32,18429771776,82933972992,0,0,18429771776,44302336,1430998520,5564666,0,0,11.973787,29.473936,95.790294,235.791492,7.437736,29.616968,11.973787,0,0,1724.225295,383.161177,12.5,12.5,2303721472,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,589752696832,0,294876348416,0,0,27113029632,27113032128,"Low (1)",NA,18.75,NA,294876348416,0,139109335040,0,9214885888,405499281408,18828492800,0,17892607616,290734080,290734080,14985265152,13253320704,0,0,0.409053,52.923169,7.169132,3.3e-05,20.86432,13.11123,6e-06,5.348457,0.012003,0.162597,0,5,18433772861,44302342,0,0,0.034258,92.211202,113.020616,95.790294,202.107383,18429771776,37973504,95.81109,235.791525,0,27,NA,0,0,"Low (1)",0,0.278064,NA,NA,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",9237037056,9237037056,9237037056,9237037056,813681644,616367172,3179519,2385025,2782037,2782077,714180876,714105044,9214885888,9214885888,22151168,22151168,8498880416,8498861480,21458944,21458944,9216930864,6584100375,22151168,22151174,0,0,0,5,NA,0,0,18429771776,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,393243443192,8672183104,9220424512,27113029632,867616948224,867528343552,0,0,11518607360,575930368,0,0,0,0,0,575930368,1384448,0,290734080,102741399165,6573569353662,205598219631,43264,64504201216,17853841408,82933972992,18429771776,1.878919,5.7425531,208,208,1,32,32,1,24,8192,0
"2603",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,6912,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",NA,0.999717,0.263604,0.263752,20336,100,100,99.990165,0,4.351332,7.2,32,0,0,32,32,20639121408,92876046336,0,0,20639121408,47775744,1624919968,5998936,0,0,11.974103,28.383058,95.792822,227.064466,7.541778,28.51123,11.974103,0,0,1724.270799,383.171289,12.5,12.5,2579890176,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,660451885056,0,330225942528,0,0,30361485312,30361487808,"Low (1)",NA,18.75,NA,330225942528,0,155748925440,0,10319560704,454108446720,21069103104,0,20035954304,325472256,325472256,16781230080,14841833472,0,0,0.40701,52.959794,7.180685,3.4e-05,20.913906,13.196814,5e-06,5.168554,0.011339,0.16186,0,5,20643599829,47775750,0,0,0,92.063927,96.875,95.792822,227.064466,20639121408,47775744,95.813608,227.064495,0,24,NA,0,0,"Low (1)",0,0.27757,NA,NA,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",10343448576,10343448576,10343448576,10343448576,918713500,701943785,3428577,2569491,2999930,3000048,806147048,806143264,10319560704,7371177984,23887872,23887872,9507141604,9507172620,23141376,23141376,10321812400,10321775407,23887872,23887878,0,0,0,5,NA,0,0,20639121408,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,441056995113,9710420800,10325533504,30361485312,971567529984,971471978496,0,0,12899450880,644972544,0,0,0,0,0,644972544,1492992,0,325472256,115052398296,7361386283516,230263106370,46656,72236924928,19994148864,92876046336,20639121408,2.097354,6.4298403,216,216,1,32,32,1,24,8192,0
